time,bidPrice,offerPrice,bidQty,offerQty
996,102.05,102.15,87,98
997,102.05,102.15,76,86
998,101.75,101.85,59,96
999,101.65,101.75,55,70
1000,101.75,101.85,52,88
1001,101.95,102.05,56,57
1002,101.85,101.95,95,75
1003,101.85,101.95,80,68
1004,101.85,101.95,86,87
1005,101.85,101.95,74,53
1006,101.95,102.05,74,92
1007,101.50,101.70,55,89
1008,101.55,101.65,90,89
1009,101.55,101.65,85,90
1010,101.35,101.45,70,99
1011,101.65,101.75,66,89
1012,101.65,101.75,62,72
1013,101.95,102.05,63,98
1014,101.75,101.85,60,53
1015,101.55,101.65,96,75
1016,101.55,101.65,50,84
1017,101.15,101.25,63,98
1018,101.15,101.25,93,52
1019,101.15,101.25,82,85
1020,101.35,101.45,59,60
1021,101.45,101.55,51,63
1022,101.35,101.45,79,93
1023,101.15,101.25,86,96
1024,101.45,101.55,56,84
1025,101.25,101.35,95,91
1026,101.05,101.15,60,73
1027,100.85,100.95,80,75
1028,101.05,101.15,67,78
1029,100.95,101.05,100,51
1030,100.75,100.85,99,71
1031,100.75,100.85,50,80
1032,100.70,100.90,55,81
1033,100.65,100.75,80,66
1034,100.70,100.90,95,51
1035,100.95,101.05,87,79
1036,101.15,101.25,83,76
1037,101.25,101.35,74,88
1038,101.35,101.45,79,97
1039,100.95,101.05,70,73
1040,101.25,101.35,83,87
1041,101.25,101.35,96,90
1042,101.35,101.45,58,58
1043,101.55,101.65,86,80
1044,101.85,101.95,74,98
1045,101.95,102.05,87,64
1046,102.05,102.15,54,54
1047,101.95,102.05,100,91
1048,101.95,102.05,78,89
1049,101.75,101.85,66,61
1050,101.55,101.65,69,73
1051,101.35,101.45,92,80
1052,101.35,101.45,93,98
1053,101.55,101.65,60,87
1054,102.15,102.25,74,54
1055,102.15,102.25,63,67
1056,101.80,102.00,53,58
1057,102.05,102.15,93,84
1058,101.95,102.05,71,75
1059,101.75,101.85,52,68
1060,101.75,101.85,96,51
1061,101.45,101.55,64,80
1062,101.45,101.55,58,75
1063,101.45,101.55,55,80
1064,101.45,101.55,71,55
1065,101.55,101.65,65,52
1066,101.55,101.65,65,68
1067,101.55,101.65,100,73
1068,101.55,101.65,94,52
1069,101.65,101.75,53,79
1070,101.45,101.55,65,53
1071,101.15,101.25,51,98
1072,101.15,101.25,61,100
1073,100.85,100.95,98,57
1074,100.85,100.95,96,55
1075,101.05,101.15,69,61
1076,101.15,101.25,66,55
1077,100.95,101.05,96,91
1078,100.75,100.85,70,100
1079,100.85,100.95,78,51
1080,100.75,100.85,97,57
1081,100.65,100.75,99,74
1082,100.75,100.85,51,68
1083,100.55,100.65,98,58
1084,100.45,100.55,73,90
1085,100.25,100.35,78,56
1086,100.05,100.15,77,92
1087,99.85,99.95,79,68
1088,99.95,100.05,78,83
1089,99.95,100.05,97,83
1090,99.75,99.85,61,74
1091,99.75,99.85,96,97
1092,99.45,99.55,79,57
1093,99.35,99.45,52,59
1094,99.75,99.85,60,99
1095,99.75,99.85,72,61
1096,99.85,99.95,88,77
1097,99.85,99.95,97,96
1098,99.95,100.05,68,53
1099,100.05,100.15,90,99
1100,99.80,100.00,70,60
1101,99.85,99.95,85,75
1102,100.15,100.25,89,59
1103,99.95,100.05,63,81
1104,99.85,99.95,70,50
1105,99.75,99.85,70,77
1106,99.85,99.95,91,51
1107,99.95,100.05,84,93
1108,100.25,100.35,63,76
1109,100.35,100.45,75,90
1110,100.35,100.45,76,76
1111,100.55,100.65,63,79
1112,100.65,100.75,97,77
1113,100.35,100.45,62,78
1114,100.85,100.95,70,100
1115,101.15,101.25,76,91
1116,101.15,101.25,61,98
1117,101.25,101.35,92,65
1118,101.55,101.65,89,84
1119,101.45,101.55,78,93
1120,101.55,101.65,81,100
1121,101.75,101.85,78,67
1122,101.55,101.65,63,93
1123,101.45,101.55,63,80
1124,101.65,101.75,62,81
1125,101.75,101.85,51,93
1126,101.95,102.05,76,89
1127,101.95,102.05,68,57
1128,101.85,101.95,87,72
1129,101.45,101.55,75,51
1130,101.25,101.35,74,95
1131,101.25,101.35,73,65
1132,101.45,101.55,69,65
1133,101.55,101.65,98,65
1134,101.50,101.70,88,81
1135,101.45,101.55,69,55
1136,101.45,101.55,61,85
1137,101.45,101.55,58,58
1138,101.75,101.85,85,65
1139,101.75,101.85,68,90
1140,101.45,101.55,54,94
1141,101.15,101.25,53,88
1142,101.45,101.55,68,86
1143,101.25,101.35,61,72
1144,101.35,101.45,52,54
1145,101.25,101.35,95,94
1146,101.25,101.35,74,76
1147,101.25,101.35,57,78
1148,101.45,101.55,62,75
1149,101.35,101.45,89,65
1150,101.35,101.45,100,84
1151,101.05,101.15,81,88
1152,101.05,101.15,55,71
1153,101.15,101.25,95,84
1154,101.15,101.25,71,66
1155,101.45,101.55,89,63
1156,101.45,101.55,86,57
1157,101.45,101.55,73,92
1158,101.75,101.85,73,85
1159,101.45,101.55,54,92
1160,101.35,101.45,77,71
1161,101.65,101.75,84,90
1162,101.85,101.95,64,80
1163,101.95,102.05,56,78
1164,102.05,102.15,56,61
1165,102.05,102.15,53,70
1166,102.35,102.45,52,65
1167,102.45,102.55,71,50
1168,102.45,102.55,100,98
1169,102.45,102.55,77,68
1170,102.45,102.55,71,99
1171,102.15,102.25,83,63
1172,102.25,102.35,94,72
1173,102.25,102.35,73,91
1174,102.55,102.65,85,99
1175,102.50,102.70,58,86
1176,102.65,102.75,57,52
1177,102.65,102.75,62,56
1178,102.45,102.55,59,92
1179,102.65,102.75,72,69
1180,103.05,103.15,74,97
1181,103.05,103.15,97,81
1182,102.95,103.05,78,68
1183,102.85,102.95,95,91
1184,102.45,102.55,92,53
1185,102.35,102.45,64,64
1186,102.35,102.45,53,77
1187,102.55,102.65,53,61
1188,102.75,102.85,56,57
1189,102.65,102.75,63,95
1190,102.55,102.65,97,89
1191,102.75,102.85,60,98
1192,102.65,102.75,89,86
1193,102.55,102.65,89,73
1194,102.85,102.95,58,93
1195,103.05,103.15,66,53
1196,103.05,103.15,76,91
1197,102.95,103.05,51,85
1198,102.50,102.70,91,68
1199,102.65,102.75,53,77
1200,102.45,102.55,79,67
1201,102.05,102.15,76,51
1202,102.35,102.45,98,95
1203,102.45,102.55,64,68
1204,102.15,102.25,65,58
1205,101.85,101.95,59,54
1206,102.05,102.15,70,60
1207,101.85,101.95,83,69
1208,102.05,102.15,87,81
1209,102.15,102.25,95,75
1210,102.25,102.35,100,81
1211,102.35,102.45,73,68
1212,102.35,102.45,95,63
1213,102.55,102.65,87,74
1214,102.45,102.55,78,63
1215,102.45,102.55,96,58
1216,102.55,102.65,60,82
1217,102.65,102.75,51,54
1218,102.35,102.45,59,92
1219,102.25,102.35,90,80
1220,102.25,102.35,93,73
1221,102.15,102.25,64,64
1222,102.45,102.55,91,98
1223,102.35,102.45,55,81
1224,102.25,102.35,79,78
1225,102.35,102.45,50,96
1226,102.35,102.45,82,65
1227,102.25,102.35,71,57
1228,102.05,102.15,88,88
1229,102.05,102.15,85,67
1230,102.25,102.35,57,61
1231,102.35,102.45,70,98
1232,102.15,102.25,52,99
1233,102.45,102.55,75,62
1234,102.15,102.25,95,93
1235,101.85,101.95,66,79
1236,102.05,102.15,75,59
1237,102.05,102.15,56,62
1238,101.95,102.05,74,57
1239,101.75,101.85,53,57
1240,102.15,102.25,51,77
1241,102.15,102.25,52,65
1242,102.25,102.35,67,77
1243,102.25,102.35,86,68
1244,102.35,102.45,90,54
1245,102.45,102.55,56,78
1246,102.55,102.65,70,87
1247,102.45,102.55,78,66
1248,102.35,102.45,73,81
1249,101.95,102.05,66,67
1250,101.75,101.85,96,95
1251,101.75,101.85,55,51
1252,101.95,102.05,66,94
1253,102.05,102.15,92,77
1254,101.95,102.05,70,92
1255,101.60,101.80,80,51
1256,101.05,101.15,75,99
1257,101.25,101.35,79,85
1258,101.10,101.30,82,60
1259,101.05,101.15,68,57
1260,101.05,101.15,84,66
1261,100.75,100.85,64,64
1262,100.65,100.75,70,77
1263,101.05,101.15,52,73
1264,101.15,101.25,78,60
1265,101.25,101.35,87,65
1266,100.95,101.05,99,98
1267,101.35,101.45,84,77
1268,101.05,101.15,90,69
1269,101.45,101.55,57,85
1270,101.05,101.15,64,58
1271,101.35,101.45,84,93
1272,101.65,101.75,91,81
1273,101.45,101.55,65,54
1274,101.55,101.65,59,75
1275,101.65,101.75,93,77
1276,101.45,101.55,99,60
1277,101.15,101.25,90,93
1278,100.85,100.95,67,70
1279,100.95,101.05,91,71
1280,100.95,101.05,59,87
1281,100.85,100.95,86,94
1282,101.05,101.15,82,75
1283,101.15,101.25,79,50
1284,100.95,101.05,83,64
1285,100.65,100.75,65,73
1286,100.75,100.85,76,66
1287,100.65,100.75,60,55
1288,100.65,100.75,82,85
1289,100.95,101.05,68,67
1290,101.05,101.15,76,59
1291,100.80,101.00,81,86
1292,100.85,100.95,91,66
1293,100.65,100.75,95,87
1294,100.95,101.05,96,96
1295,100.85,100.95,87,65
1296,100.80,101.00,61,85
1297,100.95,101.05,78,87
1298,100.95,101.05,90,74
1299,100.55,100.65,90,57
1300,100.25,100.35,94,83
1301,100.15,100.25,74,71
1302,100.25,100.35,73,94
1303,100.25,100.35,76,94
1304,100.05,100.15,87,82
1305,99.75,99.85,52,51
1306,99.65,99.75,94,73
1307,99.55,99.65,67,54
1308,99.65,99.75,53,55
1309,99.55,99.65,87,72
1310,99.65,99.75,95,55
1311,99.55,99.65,98,66
1312,99.55,99.65,97,50
1313,99.45,99.55,55,50
1314,99.25,99.35,86,81
1315,99.35,99.45,64,95
1316,99.15,99.25,73,53
1317,99.05,99.15,94,57
1318,99.05,99.15,92,88
1319,98.75,98.85,89,61
1320,98.65,98.75,55,78
1321,98.55,98.65,61,88
1322,98.45,98.55,90,93
1323,98.45,98.55,68,77
1324,98.35,98.45,52,78
1325,98.35,98.45,87,88
1326,98.65,98.75,86,58
1327,98.65,98.75,73,85
1328,98.85,98.95,90,65
1329,98.95,99.05,91,78
1330,99.15,99.25,54,54
1331,99.05,99.15,61,91
1332,99.05,99.15,98,62
1333,99.05,99.15,90,52
1334,98.95,99.05,54,76
1335,98.75,98.85,77,61
1336,98.40,98.60,96,98
1337,98.75,98.85,96,67
1338,98.55,98.65,69,71
1339,98.85,98.95,65,61
1340,98.75,98.85,93,94
1341,98.55,98.65,89,95
1342,98.65,98.75,86,78
1343,98.55,98.65,60,76
1344,98.65,98.75,96,62
1345,98.55,98.65,72,58
1346,98.65,98.75,84,89
1347,98.45,98.55,94,96
1348,98.65,98.75,79,58
1349,98.75,98.85,58,64
1350,98.55,98.65,63,79
1351,99.05,99.15,58,80
1352,99.15,99.25,59,60
1353,99.65,99.75,79,56
1354,99.95,100.05,89,77
1355,99.95,100.05,58,75
1356,99.85,99.95,59,77
1357,99.75,99.85,90,75
1358,99.35,99.45,89,60
1359,99.25,99.35,99,85
1360,99.35,99.45,86,59
1361,99.65,99.75,94,82
1362,99.45,99.55,77,63
1363,99.65,99.75,86,60
1364,99.45,99.55,84,65
1365,99.35,99.45,65,53
1366,99.25,99.35,72,64
1367,99.35,99.45,89,63
1368,99.45,99.55,60,88
1369,99.65,99.75,64,51
1370,99.85,99.95,79,58
1371,99.85,99.95,85,78
1372,99.95,100.05,98,77
1373,100.25,100.35,66,89
1374,100.15,100.25,99,71
1375,100.35,100.45,94,74
1376,99.95,100.05,53,60
1377,100.05,100.15,81,62
1378,99.95,100.05,85,58
1379,99.95,100.05,53,80
1380,100.15,100.25,77,82
1381,100.15,100.25,53,81
1382,100.35,100.45,53,66
1383,100.60,100.80,61,84
1384,100.75,100.85,69,64
1385,100.95,101.05,67,57
1386,100.85,100.95,90,70
1387,100.85,100.95,53,57
1388,100.75,100.85,72,51
1389,100.95,101.05,55,56
1390,101.05,101.15,97,56
1391,100.95,101.05,69,71
1392,100.95,101.05,94,80
1393,101.15,101.25,76,90
1394,101.15,101.25,87,70
1395,100.95,101.05,98,94
1396,100.95,101.05,71,95
1397,100.55,100.65,54,71
1398,100.65,100.75,84,97
1399,100.55,100.65,94,65
1400,100.45,100.55,82,56
1401,100.65,100.75,89,74
1402,100.35,100.45,94,66
1403,100.75,100.85,67,56
1404,100.65,100.75,81,93
1405,100.55,100.65,71,65
1406,100.75,100.85,63,59
1407,100.85,100.95,91,87
1408,101.35,101.45,87,50
1409,101.25,101.35,79,50
1410,101.25,101.35,78,58
1411,100.95,101.05,71,55
1412,100.85,100.95,73,96
1413,100.60,100.80,67,88
1414,100.55,100.65,88,57
1415,100.15,100.25,70,66
1416,100.45,100.55,78,58
1417,100.15,100.25,80,80
1418,99.55,99.65,86,91
1419,99.35,99.45,52,67
1420,99.20,99.40,98,59
1421,99.05,99.15,96,78
1422,99.20,99.40,73,90
1423,99.25,99.35,90,54
1424,99.25,99.35,85,73
1425,99.35,99.45,83,67
1426,99.45,99.55,83,61
1427,99.65,99.75,63,70
1428,99.45,99.55,70,90
1429,99.35,99.45,86,55
1430,99.45,99.55,73,82
1431,98.95,99.05,81,77
1432,98.65,98.75,60,60
1433,98.75,98.85,71,56
1434,98.65,98.75,71,93
1435,98.85,98.95,84,99
1436,99.05,99.15,65,90
1437,98.85,98.95,83,99
1438,98.95,99.05,97,97
1439,99.25,99.35,61,79
1440,99.25,99.35,73,91
1441,99.05,99.15,85,56
1442,99.25,99.35,50,92
1443,99.35,99.45,86,66
1444,99.45,99.55,79,86
1445,99.55,99.65,93,76
1446,98.95,99.05,91,54
1447,99.15,99.25,82,63
1448,99.50,99.70,60,61
1449,99.65,99.75,68,85
1450,99.65,99.75,52,90
1451,99.75,99.85,85,78
1452,99.85,99.95,82,52
1453,99.95,100.05,60,77
1454,99.95,100.05,95,89
1455,99.75,99.85,66,53
1456,99.55,99.65,77,96
1457,99.35,99.45,87,69
1458,99.05,99.15,77,90
1459,98.85,98.95,77,83
1460,99.25,99.35,93,58
1461,99.45,99.55,74,90
1462,99.35,99.45,58,59
1463,99.25,99.35,97,79
1464,99.25,99.35,58,70
1465,99.15,99.25,56,72
1466,99.15,99.25,94,75
1467,99.35,99.45,75,68
1468,99.35,99.45,66,78
1469,99.45,99.55,89,53
1470,99.65,99.75,68,90
1471,99.55,99.65,53,85
1472,99.65,99.75,71,61
1473,99.55,99.65,50,74
1474,99.55,99.65,77,63
1475,99.45,99.55,63,77
1476,99.35,99.45,52,50
1477,99.35,99.45,60,77
1478,99.45,99.55,74,66
1479,99.45,99.55,87,83
1480,99.55,99.65,71,76
1481,99.45,99.55,66,87
1482,99.25,99.35,94,82
1483,99.35,99.45,65,56
1484,99.45,99.55,84,70
1485,99.45,99.55,58,56
1486,99.75,99.85,73,58
1487,99.95,100.05,79,83
1488,100.45,100.55,73,92
1489,100.45,100.55,72,93
1490,100.25,100.35,97,91
1491,100.05,100.15,67,75
1492,99.95,100.05,78,54
1493,100.05,100.15,62,87
1494,99.65,99.75,74,85
1495,99.95,100.05,88,84
1496,99.95,100.05,96,89
1497,99.95,100.05,90,70
1498,99.75,99.85,74,54
1499,99.75,99.85,89,59
1500,99.75,99.85,69,59
1501,99.75,99.85,94,77
1502,99.85,99.95,76,75
1503,99.75,99.85,76,83
1504,99.55,99.65,94,84
1505,99.65,99.75,80,81
1506,99.65,99.75,52,74
1507,99.65,99.75,89,62
1508,99.85,99.95,70,56
1509,99.65,99.75,84,81
1510,99.40,99.60,79,74
1511,99.75,99.85,67,73
1512,99.45,99.55,89,65
1513,99.15,99.25,62,63
1514,99.35,99.45,51,52
1515,99.45,99.55,97,84
1516,99.45,99.55,87,64
1517,99.45,99.55,70,90
1518,99.45,99.55,66,81
1519,99.45,99.55,54,90
1520,99.75,99.85,94,53
1521,99.65,99.75,89,69
1522,99.65,99.75,51,98
1523,100.05,100.15,60,69
1524,100.05,100.15,90,65
1525,100.45,100.55,98,66
1526,100.45,100.55,88,59
1527,100.75,100.85,56,82
1528,100.45,100.55,83,78
1529,100.45,100.55,95,55
1530,100.15,100.25,71,98
1531,100.35,100.45,92,56
1532,100.15,100.25,54,54
1533,100.25,100.35,50,81
1534,100.15,100.25,62,56
1535,99.95,100.05,81,74
1536,99.60,99.80,83,86
1537,99.55,99.65,64,57
1538,99.95,100.05,68,67
1539,99.85,99.95,53,99
1540,100.05,100.15,65,76
1541,100.05,100.15,82,84
1542,100.25,100.35,77,87
1543,99.85,99.95,64,84
1544,99.75,99.85,90,53
1545,99.95,100.05,58,55
1546,99.95,100.05,72,56
1547,99.95,100.05,76,66
1548,99.85,99.95,51,71
1549,100.05,100.15,80,76
1550,100.15,100.25,63,78
1551,100.15,100.25,77,94
1552,100.25,100.35,55,88
1553,100.35,100.45,75,88
1554,100.35,100.45,84,54
1555,100.65,100.75,94,90
1556,100.65,100.75,52,79
1557,100.65,100.75,74,75
1558,100.55,100.65,83,78
1559,100.55,100.65,60,93
1560,100.85,100.95,99,62
1561,100.75,100.85,89,51
1562,100.55,100.65,64,84
1563,100.75,100.85,65,88
1564,100.75,100.85,60,96
1565,100.75,100.85,71,53
1566,100.75,100.85,97,65
1567,100.75,100.85,90,69
1568,100.95,101.05,93,70
1569,100.75,100.85,99,95
1570,100.55,100.65,85,70
1571,100.55,100.65,96,56
1572,100.25,100.35,94,69
1573,99.95,100.05,58,82
1574,100.35,100.45,56,50
1575,100.45,100.55,67,97
1576,100.45,100.55,53,70
1577,100.65,100.75,81,85
1578,100.45,100.55,63,79
1579,100.35,100.45,84,67
1580,100.45,100.55,76,60
1581,100.65,100.75,93,62
1582,100.75,100.85,62,98
1583,100.25,100.35,61,96
1584,100.05,100.15,98,56
1585,100.15,100.25,95,93
1586,100.05,100.15,50,85
1587,100.55,100.65,93,71
1588,100.75,100.85,73,83
1589,100.85,100.95,89,100
1590,100.65,100.75,58,57
1591,100.65,100.75,72,72
1592,100.65,100.75,85,75
1593,100.85,100.95,97,72
1594,101.05,101.15,83,50
1595,101.25,101.35,83,75
1596,101.05,101.15,66,97
1597,101.35,101.45,88,85
1598,101.05,101.15,76,67
1599,100.95,101.05,62,59
1600,101.05,101.15,85,50
1601,101.05,101.15,80,96
1602,100.85,100.95,69,69
1603,100.65,100.75,100,95
1604,100.35,100.45,91,53
1605,100.45,100.55,51,95
1606,100.65,100.75,71,94
1607,100.65,100.75,78,58
1608,100.55,100.65,99,64
1609,100.25,100.35,67,72
1610,100.45,100.55,98,51
1611,100.85,100.95,51,97
1612,100.45,100.55,78,59
1613,100.25,100.35,89,51
1614,100.15,100.25,65,60
1615,100.05,100.15,73,59
1616,100.05,100.15,72,87
1617,100.35,100.45,70,79
1618,100.55,100.65,99,55
1619,100.65,100.75,96,63
1620,100.45,100.55,83,79
1621,100.25,100.35,91,53
1622,100.05,100.15,56,94
1623,100.30,100.50,63,70
1624,100.35,100.45,78,86
1625,100.25,100.35,51,84
1626,100.25,100.35,62,72
1627,100.45,100.55,78,88
1628,100.15,100.25,60,84
1629,100.45,100.55,83,79
1630,100.45,100.55,91,83
1631,100.45,100.55,72,85
1632,100.55,100.65,97,61
1633,100.55,100.65,52,71
1634,100.45,100.55,72,75
1635,100.35,100.45,88,89
1636,100.15,100.25,57,63
1637,100.25,100.35,99,77
1638,100.15,100.25,66,97
1639,99.95,100.05,63,95
1640,99.95,100.05,98,87
1641,100.25,100.35,64,63
1642,100.25,100.35,55,69
1643,100.15,100.25,92,76
1644,100.25,100.35,93,58
1645,100.65,100.75,75,58
1646,100.35,100.45,62,56
1647,100.45,100.55,98,62
1648,100.45,100.55,55,57
1649,100.65,100.75,92,84
1650,100.85,100.95,95,74
1651,100.85,100.95,56,52
1652,100.55,100.65,93,62
1653,100.75,100.85,63,97
1654,100.50,100.70,60,65
1655,100.35,100.45,57,64
1656,100.55,100.65,78,60
1657,100.35,100.45,61,68
1658,100.65,100.75,95,88
1659,100.75,100.85,54,80
1660,100.85,100.95,82,54
1661,100.95,101.05,54,71
1662,100.65,100.75,59,93
1663,100.25,100.35,72,76
1664,100.25,100.35,86,66
1665,100.35,100.45,74,66
1666,100.35,100.45,69,62
1667,100.15,100.25,96,79
1668,100.10,100.30,53,61
1669,100.15,100.25,82,71
1670,99.95,100.05,50,85
1671,100.15,100.25,68,53
1672,99.85,99.95,56,80
1673,99.95,100.05,91,70
1674,100.05,100.15,94,97
1675,100.25,100.35,79,86
1676,100.05,100.15,93,91
1677,100.05,100.15,63,80
1678,100.45,100.55,95,86
1679,100.55,100.65,55,95
1680,100.55,100.65,62,65
1681,100.65,100.75,68,54
1682,100.65,100.75,87,89
1683,101.05,101.15,51,92
1684,101.25,101.35,89,78
1685,101.25,101.35,81,55
1686,101.25,101.35,89,53
1687,101.15,101.25,99,78
1688,101.35,101.45,92,67
1689,101.05,101.15,56,74
1690,100.75,100.85,94,61
1691,101.05,101.15,75,93
1692,101.45,101.55,68,60
1693,101.55,101.65,90,64
1694,101.55,101.65,66,57
1695,101.65,101.75,90,86
1696,101.55,101.65,86,51
1697,101.55,101.65,75,67
1698,101.55,101.65,98,76
1699,101.65,101.75,65,80
1700,101.35,101.45,52,79
1701,101.25,101.35,77,99
1702,101.40,101.60,71,69
1703,101.25,101.35,93,58
1704,101.05,101.15,73,85
1705,101.45,101.55,96,79
1706,101.45,101.55,89,77
1707,101.30,101.50,93,92
1708,100.95,101.05,68,69
1709,101.05,101.15,82,72
1710,101.15,101.25,85,63
1711,101.05,101.15,74,58
1712,100.85,100.95,99,86
1713,100.85,100.95,97,93
1714,100.60,100.80,67,86
1715,100.45,100.55,63,90
1716,100.45,100.55,98,68
1717,100.25,100.35,66,97
1718,100.25,100.35,86,50
1719,100.35,100.45,92,84
1720,100.15,100.25,87,99
1721,99.85,99.95,92,54
1722,100.15,100.25,55,98
1723,99.95,100.05,75,54
1724,99.85,99.95,95,78
1725,99.85,99.95,63,73
1726,99.95,100.05,83,84
1727,99.85,99.95,97,66
1728,99.95,100.05,66,92
1729,99.85,99.95,69,95
1730,99.65,99.75,51,58
1731,99.95,100.05,50,85
1732,100.45,100.55,74,52
1733,100.75,100.85,87,75
1734,100.75,100.85,69,82
1735,101.15,101.25,55,64
1736,101.25,101.35,71,94
1737,101.15,101.25,92,61
1738,101.25,101.35,74,68
1739,101.25,101.35,68,89
1740,101.05,101.15,87,82
1741,100.85,100.95,62,76
1742,101.05,101.15,76,65
1743,100.65,100.75,85,95
1744,100.75,100.85,51,81
1745,100.45,100.55,60,77
1746,100.05,100.15,83,62
1747,99.65,99.75,70,82
1748,100.05,100.15,92,81
1749,100.00,100.20,59,76
1750,100.05,100.15,99,61
1751,100.30,100.50,69,92
1752,100.55,100.65,91,88
1753,100.25,100.35,70,75
1754,100.45,100.55,65,92
1755,100.45,100.55,69,57
1756,100.35,100.45,98,53
1757,100.35,100.45,86,74
1758,100.60,100.80,50,52
1759,100.45,100.55,79,58
1760,100.55,100.65,83,85
1761,100.50,100.70,72,70
1762,100.15,100.25,52,52
1763,99.95,100.05,52,71
1764,99.95,100.05,68,62
1765,100.25,100.35,94,67
1766,100.45,100.55,74,52
1767,100.55,100.65,83,67
1768,100.35,100.45,51,81
1769,100.70,100.90,58,93
1770,100.75,100.85,74,85
1771,100.55,100.65,81,88
1772,100.55,100.65,76,68
1773,100.75,100.85,78,63
1774,100.75,100.85,77,56
1775,100.95,101.05,71,98
1776,101.15,101.25,96,80
1777,101.25,101.35,96,97
1778,101.05,101.15,69,86
1779,101.05,101.15,58,68
1780,101.05,101.15,73,74
1781,101.45,101.55,77,60
1782,101.15,101.25,87,68
1783,101.15,101.25,89,76
1784,101.05,101.15,55,83
1785,101.15,101.25,56,50
1786,100.65,100.75,94,72
1787,100.85,100.95,93,89
1788,100.85,100.95,82,60
1789,100.45,100.55,93,77
1790,100.35,100.45,81,90
1791,100.45,100.55,63,65
1792,100.15,100.25,95,96
1793,100.15,100.25,66,71
1794,99.95,100.05,58,94
1795,99.80,100.00,93,80
1796,99.85,99.95,89,96
1797,99.85,99.95,91,63
1798,99.75,99.85,66,73
1799,99.85,99.95,62,58
1800,100.05,100.15,87,53
1801,99.95,100.05,66,81
1802,100.25,100.35,56,81
1803,100.55,100.65,93,82
1804,100.45,100.55,86,60
1805,100.35,100.45,66,85
1806,100.05,100.15,81,99
1807,100.00,100.20,62,78
1808,99.95,100.05,78,73
1809,100.15,100.25,73,57
1810,99.85,99.95,82,68
1811,99.75,99.85,69,56
1812,99.95,100.05,70,95
1813,99.80,100.00,50,90
1814,99.60,99.80,75,85
1815,99.35,99.45,74,50
1816,99.85,99.95,56,93
1817,99.75,99.85,55,62
1818,99.45,99.55,62,56
1819,99.25,99.35,99,75
1820,99.15,99.25,58,72
1821,99.10,99.30,95,75
1822,99.35,99.45,51,71
1823,99.25,99.35,54,92
1824,99.05,99.15,79,98
1825,98.75,98.85,74,54
1826,98.75,98.85,73,79
1827,98.75,98.85,85,97
1828,99.00,99.20,60,50
1829,99.05,99.15,72,72
1830,99.05,99.15,60,98
1831,98.85,98.95,71,61
1832,98.75,98.85,86,60
1833,98.65,98.75,78,85
1834,98.55,98.65,62,75
1835,98.35,98.45,55,98
1836,98.45,98.55,69,80
1837,98.45,98.55,78,89
1838,98.45,98.55,63,71
1839,98.15,98.25,58,83
1840,98.25,98.35,50,86
1841,98.35,98.45,74,55
1842,98.15,98.25,88,81
1843,98.35,98.45,88,87
1844,98.05,98.15,97,92
1845,98.05,98.15,89,56
1846,98.05,98.15,59,92
