time,bidPrice,offerPrice,bidQty,offerQty
996,100.55,100.65,87,98
997,100.55,100.65,76,86
998,100.45,100.55,59,96
999,100.45,100.55,55,70
1000,100.45,100.55,52,88
1001,100.45,100.55,56,57
1002,100.45,100.55,95,75
1003,100.45,100.55,80,68
1004,100.45,100.55,86,87
1005,100.45,100.55,74,53
1006,100.45,100.55,74,92
1007,100.30,100.50,55,89
1008,100.35,100.45,90,89
1009,100.35,100.45,85,90
1010,100.25,100.35,70,99
1011,100.35,100.45,66,89
1012,100.35,100.45,62,72
1013,100.45,100.55,63,98
1014,100.45,100.55,60,53
1015,100.35,100.45,96,75
1016,100.35,100.45,50,84
1017,100.25,100.35,63,98
1018,100.25,100.35,93,52
1019,100.25,100.35,82,85
1020,100.25,100.35,59,60
1021,100.25,100.35,51,63
1022,100.25,100.35,79,93
1023,100.15,100.25,86,96
1024,100.25,100.35,56,84
1025,100.25,100.35,95,91
1026,100.15,100.25,60,73
1027,100.05,100.15,80,75
1028,100.15,100.25,67,78
1029,100.15,100.25,100,51
1030,100.15,100.25,99,71
1031,100.15,100.25,50,80
1032,100.10,100.30,55,81
1033,100.15,100.25,80,66
1034,100.10,100.30,95,51
1035,100.25,100.35,87,79
1036,100.25,100.35,83,76
1037,100.25,100.35,74,88
1038,100.25,100.35,79,97
1039,100.15,100.25,70,73
1040,100.25,100.35,83,87
1041,100.25,100.35,96,90
1042,100.25,100.35,58,58
1043,100.35,100.45,86,80
1044,100.45,100.55,74,98
1045,100.45,100.55,87,64
1046,100.45,100.55,54,54
1047,100.45,100.55,100,91
1048,100.45,100.55,78,89
1049,100.45,100.55,66,61
1050,100.45,100.55,69,73
1051,100.45,100.55,92,80
1052,100.45,100.55,93,98
1053,100.45,100.55,60,87
1054,100.65,100.75,74,54
1055,100.65,100.75,63,67
1056,100.50,100.70,53,58
1057,100.65,100.75,93,84
1058,100.65,100.75,71,75
1059,100.65,100.75,52,68
1060,100.65,100.75,96,51
1061,100.55,100.65,64,80
1062,100.55,100.65,58,75
1063,100.55,100.65,55,80
1064,100.55,100.65,71,55
1065,100.55,100.65,65,52
1066,100.55,100.65,65,68
1067,100.55,100.65,100,73
1068,100.55,100.65,94,52
1069,100.55,100.65,53,79
1070,100.45,100.55,65,53
1071,100.35,100.45,51,98
1072,100.35,100.45,61,100
1073,100.25,100.35,98,57
1074,100.25,100.35,96,55
1075,100.25,100.35,69,61
1076,100.25,100.35,66,55
1077,100.15,100.25,96,91
1078,100.15,100.25,70,100
1079,100.15,100.25,78,51
1080,100.15,100.25,97,57
1081,100.15,100.25,99,74
1082,100.15,100.25,51,68
1083,100.05,100.15,98,58
1084,100.05,100.15,73,90
1085,100.05,100.15,78,56
1086,99.95,100.05,77,92
1087,99.95,100.05,79,68
1088,99.95,100.05,78,83
1089,99.95,100.05,97,83
1090,99.95,100.05,61,74
1091,99.95,100.05,96,97
1092,99.85,99.95,79,57
1093,99.85,99.95,52,59
1094,99.95,100.05,60,99
1095,99.95,100.05,72,61
1096,99.95,100.05,88,77
1097,99.95,100.05,97,96
1098,99.95,100.05,68,53
1099,99.95,100.05,90,99
1100,99.80,100.00,70,60
1101,99.85,99.95,85,75
1102,99.95,100.05,89,59
1103,99.95,100.05,63,81
1104,99.95,100.05,70,50
1105,99.95,100.05,70,77
1106,99.95,100.05,91,51
1107,99.95,100.05,84,93
1108,100.05,100.15,63,76
1109,100.05,100.15,75,90
1110,100.05,100.15,76,76
1111,100.15,100.25,63,79
1112,100.15,100.25,97,77
1113,100.05,100.15,62,78
1114,100.15,100.25,70,100
1115,100.25,100.35,76,91
1116,100.25,100.35,61,98
1117,100.25,100.35,92,65
1118,100.35,100.45,89,84
1119,100.35,100.45,78,93
1120,100.35,100.45,81,100
1121,100.45,100.55,78,67
1122,100.35,100.45,63,93
1123,100.35,100.45,63,80
1124,100.35,100.45,62,81
1125,100.35,100.45,51,93
1126,100.35,100.45,76,89
1127,100.35,100.45,68,57
1128,100.35,100.45,87,72
1129,100.25,100.35,75,51
1130,100.15,100.25,74,95
1131,100.15,100.25,73,65
1132,100.15,100.25,69,65
1133,100.15,100.25,98,65
1134,100.10,100.30,88,81
1135,100.15,100.25,69,55
1136,100.15,100.25,61,85
1137,100.15,100.25,58,58
1138,100.25,100.35,85,65
1139,100.25,100.35,68,90
1140,100.15,100.25,54,94
1141,100.05,100.15,53,88
1142,100.15,100.25,68,86
1143,100.05,100.15,61,72
1144,100.05,100.15,52,54
1145,100.05,100.15,95,94
1146,100.05,100.15,74,76
1147,100.05,100.15,57,78
1148,100.15,100.25,62,75
1149,100.15,100.25,89,65
1150,100.15,100.25,100,84
1151,100.05,100.15,81,88
1152,100.05,100.15,55,71
1153,100.05,100.15,95,84
1154,100.05,100.15,71,66
1155,100.15,100.25,89,63
1156,100.15,100.25,86,57
1157,100.15,100.25,73,92
1158,100.25,100.35,73,85
1159,100.15,100.25,54,92
1160,100.15,100.25,77,71
1161,100.25,100.35,84,90
1162,100.25,100.35,64,80
1163,100.25,100.35,56,78
1164,100.25,100.35,56,61
1165,100.25,100.35,53,70
1166,100.35,100.45,52,65
1167,100.35,100.45,71,50
1168,100.35,100.45,100,98
1169,100.35,100.45,77,68
1170,100.35,100.45,71,99
1171,100.25,100.35,83,63
1172,100.25,100.35,94,72
1173,100.25,100.35,73,91
1174,100.35,100.45,85,99
1175,100.30,100.50,58,86
1176,100.35,100.45,57,52
1177,100.35,100.45,62,56
1178,100.35,100.45,59,92
1179,100.35,100.45,72,69
1180,100.45,100.55,74,97
1181,100.45,100.55,97,81
1182,100.45,100.55,78,68
1183,100.45,100.55,95,91
1184,100.35,100.45,92,53
1185,100.35,100.45,64,64
1186,100.35,100.45,53,77
1187,100.35,100.45,53,61
1188,100.35,100.45,56,57
1189,100.35,100.45,63,95
1190,100.35,100.45,97,89
1191,100.45,100.55,60,98
1192,100.45,100.55,89,86
1193,100.45,100.55,89,73
1194,100.55,100.65,58,93
1195,100.55,100.65,66,53
1196,100.55,100.65,76,91
1197,100.55,100.65,51,85
1198,100.40,100.60,91,68
1199,100.45,100.55,53,77
1200,100.45,100.55,79,67
1201,100.35,100.45,76,51
1202,100.45,100.55,98,95
1203,100.45,100.55,64,68
1204,100.35,100.45,65,58
1205,100.25,100.35,59,54
1206,100.25,100.35,70,60
1207,100.25,100.35,83,69
1208,100.35,100.45,87,81
1209,100.35,100.45,95,75
1210,100.35,100.45,100,81
1211,100.35,100.45,73,68
1212,100.35,100.45,95,63
1213,100.35,100.45,87,74
1214,100.35,100.45,78,63
1215,100.35,100.45,96,58
1216,100.35,100.45,60,82
1217,100.35,100.45,51,54
1218,100.25,100.35,59,92
1219,100.25,100.35,90,80
1220,100.25,100.35,93,73
1221,100.25,100.35,64,64
1222,100.35,100.45,91,98
1223,100.35,100.45,55,81
1224,100.35,100.45,79,78
1225,100.35,100.45,50,96
1226,100.35,100.45,82,65
1227,100.35,100.45,71,57
1228,100.35,100.45,88,88
1229,100.35,100.45,85,67
1230,100.35,100.45,57,61
1231,100.35,100.45,70,98
1232,100.35,100.45,52,99
1233,100.45,100.55,75,62
1234,100.35,100.45,95,93
1235,100.25,100.35,66,79
1236,100.25,100.35,75,59
1237,100.25,100.35,56,62
1238,100.25,100.35,74,57
1239,100.15,100.25,53,57
1240,100.25,100.35,51,77
1241,100.25,100.35,52,65
1242,100.25,100.35,67,77
1243,100.25,100.35,86,68
1244,100.25,100.35,90,54
1245,100.25,100.35,56,78
1246,100.25,100.35,70,87
1247,100.25,100.35,78,66
1248,100.25,100.35,73,81
1249,100.15,100.25,66,67
1250,100.15,100.25,96,95
1251,100.15,100.25,55,51
1252,100.25,100.35,66,94
1253,100.25,100.35,92,77
1254,100.25,100.35,70,92
1255,100.10,100.30,80,51
1256,100.05,100.15,75,99
1257,100.15,100.25,79,85
1258,100.10,100.30,82,60
1259,100.15,100.25,68,57
1260,100.15,100.25,84,66
1261,100.05,100.15,64,64
1262,100.05,100.15,70,77
1263,100.15,100.25,52,73
1264,100.15,100.25,78,60
1265,100.15,100.25,87,65
1266,100.05,100.15,99,98
1267,100.15,100.25,84,77
1268,100.05,100.15,90,69
1269,100.15,100.25,57,85
1270,100.05,100.15,64,58
1271,100.15,100.25,84,93
1272,100.25,100.35,91,81
1273,100.25,100.35,65,54
1274,100.25,100.35,59,75
1275,100.25,100.35,93,77
1276,100.25,100.35,99,60
1277,100.15,100.25,90,93
1278,100.05,100.15,67,70
1279,100.05,100.15,91,71
1280,100.05,100.15,59,87
1281,100.05,100.15,86,94
1282,100.05,100.15,82,75
1283,100.05,100.15,79,50
1284,100.05,100.15,83,64
1285,99.95,100.05,65,73
1286,99.95,100.05,76,66
1287,99.95,100.05,60,55
1288,99.95,100.05,82,85
1289,100.05,100.15,68,67
1290,100.05,100.15,76,59
1291,100.00,100.20,81,86
1292,100.05,100.15,91,66
1293,100.05,100.15,95,87
1294,100.15,100.25,96,96
1295,100.15,100.25,87,65
1296,100.10,100.30,61,85
1297,100.15,100.25,78,87
1298,100.15,100.25,90,74
1299,100.05,100.15,90,57
1300,99.95,100.05,94,83
1301,99.95,100.05,74,71
1302,99.95,100.05,73,94
1303,99.95,100.05,76,94
1304,99.95,100.05,87,82
1305,99.85,99.95,52,51
1306,99.85,99.95,94,73
1307,99.85,99.95,67,54
1308,99.85,99.95,53,55
1309,99.85,99.95,87,72
1310,99.85,99.95,95,55
1311,99.85,99.95,98,66
1312,99.85,99.95,97,50
1313,99.85,99.95,55,50
1314,99.85,99.95,86,81
1315,99.85,99.95,64,95
1316,99.85,99.95,73,53
1317,99.85,99.95,94,57
1318,99.85,99.95,92,88
1319,99.75,99.85,89,61
1320,99.75,99.85,55,78
1321,99.75,99.85,61,88
1322,99.75,99.85,90,93
1323,99.75,99.85,68,77
1324,99.75,99.85,52,78
1325,99.75,99.85,87,88
1326,99.85,99.95,86,58
1327,99.85,99.95,73,85
1328,99.95,100.05,90,65
1329,99.95,100.05,91,78
1330,99.95,100.05,54,54
1331,99.95,100.05,61,91
1332,99.95,100.05,98,62
1333,99.95,100.05,90,52
1334,99.95,100.05,54,76
1335,99.95,100.05,77,61
1336,99.80,100.00,96,98
1337,99.95,100.05,96,67
1338,99.95,100.05,69,71
1339,100.05,100.15,65,61
1340,100.05,100.15,93,94
1341,100.05,100.15,89,95
1342,100.05,100.15,86,78
1343,100.05,100.15,60,76
1344,100.05,100.15,96,62
1345,100.05,100.15,72,58
1346,100.05,100.15,84,89
1347,100.05,100.15,94,96
1348,100.05,100.15,79,58
1349,100.05,100.15,58,64
1350,100.05,100.15,63,79
1351,100.15,100.25,58,80
1352,100.15,100.25,59,60
1353,100.25,100.35,79,56
1354,100.35,100.45,89,77
1355,100.35,100.45,58,75
1356,100.35,100.45,59,77
1357,100.35,100.45,90,75
1358,100.25,100.35,89,60
1359,100.25,100.35,99,85
1360,100.25,100.35,86,59
1361,100.35,100.45,94,82
1362,100.35,100.45,77,63
1363,100.35,100.45,86,60
1364,100.25,100.35,84,65
1365,100.25,100.35,65,53
1366,100.25,100.35,72,64
1367,100.25,100.35,89,63
1368,100.25,100.35,60,88
1369,100.25,100.35,64,51
1370,100.25,100.35,79,58
1371,100.25,100.35,85,78
1372,100.25,100.35,98,77
1373,100.35,100.45,66,89
1374,100.35,100.45,99,71
1375,100.35,100.45,94,74
1376,100.25,100.35,53,60
1377,100.25,100.35,81,62
1378,100.25,100.35,85,58
1379,100.25,100.35,53,80
1380,100.25,100.35,77,82
1381,100.25,100.35,53,81
1382,100.25,100.35,53,66
1383,100.30,100.50,61,84
1384,100.35,100.45,69,64
1385,100.45,100.55,67,57
1386,100.45,100.55,90,70
1387,100.45,100.55,53,57
1388,100.45,100.55,72,51
1389,100.45,100.55,55,56
1390,100.45,100.55,97,56
1391,100.45,100.55,69,71
1392,100.45,100.55,94,80
1393,100.45,100.55,76,90
1394,100.45,100.55,87,70
1395,100.35,100.45,98,94
1396,100.35,100.45,71,95
1397,100.25,100.35,54,71
1398,100.25,100.35,84,97
1399,100.25,100.35,94,65
1400,100.25,100.35,82,56
1401,100.25,100.35,89,74
1402,100.15,100.25,94,66
1403,100.25,100.35,67,56
1404,100.25,100.35,81,93
1405,100.25,100.35,71,65
1406,100.25,100.35,63,59
1407,100.25,100.35,91,87
1408,100.35,100.45,87,50
1409,100.35,100.45,79,50
1410,100.35,100.45,78,58
1411,100.25,100.35,71,55
1412,100.25,100.35,73,96
1413,100.20,100.40,67,88
1414,100.25,100.35,88,57
1415,100.15,100.25,70,66
1416,100.25,100.35,78,58
1417,100.15,100.25,80,80
1418,100.05,100.15,86,91
1419,99.95,100.05,52,67
1420,99.90,100.10,98,59
1421,99.85,99.95,96,78
1422,99.90,100.10,73,90
1423,99.95,100.05,90,54
1424,99.95,100.05,85,73
1425,99.95,100.05,83,67
1426,99.95,100.05,83,61
1427,99.95,100.05,63,70
1428,99.85,99.95,70,90
1429,99.85,99.95,86,55
1430,99.85,99.95,73,82
1431,99.75,99.85,81,77
1432,99.65,99.75,60,60
1433,99.65,99.75,71,56
1434,99.65,99.75,71,93
1435,99.65,99.75,84,99
1436,99.65,99.75,65,90
1437,99.55,99.65,83,99
1438,99.55,99.65,97,97
1439,99.65,99.75,61,79
1440,99.65,99.75,73,91
1441,99.65,99.75,85,56
1442,99.65,99.75,50,92
1443,99.65,99.75,86,66
1444,99.65,99.75,79,86
1445,99.65,99.75,93,76
1446,99.55,99.65,91,54
1447,99.55,99.65,82,63
1448,99.60,99.80,60,61
1449,99.65,99.75,68,85
1450,99.65,99.75,52,90
1451,99.65,99.75,85,78
1452,99.65,99.75,82,52
1453,99.65,99.75,60,77
1454,99.65,99.75,95,89
1455,99.65,99.75,66,53
1456,99.65,99.75,77,96
1457,99.65,99.75,87,69
1458,99.55,99.65,77,90
1459,99.55,99.65,77,83
1460,99.65,99.75,93,58
1461,99.65,99.75,74,90
1462,99.65,99.75,58,59
1463,99.65,99.75,97,79
1464,99.65,99.75,58,70
1465,99.65,99.75,56,72
1466,99.65,99.75,94,75
1467,99.65,99.75,75,68
1468,99.65,99.75,66,78
1469,99.65,99.75,89,53
1470,99.65,99.75,68,90
1471,99.65,99.75,53,85
1472,99.65,99.75,71,61
1473,99.65,99.75,50,74
1474,99.65,99.75,77,63
1475,99.65,99.75,63,77
1476,99.65,99.75,52,50
1477,99.65,99.75,60,77
1478,99.65,99.75,74,66
1479,99.65,99.75,87,83
1480,99.65,99.75,71,76
1481,99.65,99.75,66,87
1482,99.55,99.65,94,82
1483,99.55,99.65,65,56
1484,99.55,99.65,84,70
1485,99.55,99.65,58,56
1486,99.65,99.75,73,58
1487,99.65,99.75,79,83
1488,99.75,99.85,73,92
1489,99.75,99.85,72,93
1490,99.75,99.85,97,91
1491,99.75,99.85,67,75
1492,99.75,99.85,78,54
1493,99.75,99.85,62,87
1494,99.65,99.75,74,85
1495,99.75,99.85,88,84
1496,99.75,99.85,96,89
1497,99.75,99.85,90,70
1498,99.65,99.75,74,54
1499,99.65,99.75,89,59
1500,99.65,99.75,69,59
1501,99.65,99.75,94,77
1502,99.65,99.75,76,75
1503,99.65,99.75,76,83
1504,99.65,99.75,94,84
1505,99.65,99.75,80,81
1506,99.65,99.75,52,74
1507,99.65,99.75,89,62
1508,99.75,99.85,70,56
1509,99.75,99.85,84,81
1510,99.70,99.90,79,74
1511,99.85,99.95,67,73
1512,99.75,99.85,89,65
1513,99.65,99.75,62,63
1514,99.65,99.75,51,52
1515,99.65,99.75,97,84
1516,99.65,99.75,87,64
1517,99.65,99.75,70,90
1518,99.65,99.75,66,81
1519,99.65,99.75,54,90
1520,99.75,99.85,94,53
1521,99.75,99.85,89,69
1522,99.75,99.85,51,98
1523,99.85,99.95,60,69
1524,99.85,99.95,90,65
1525,99.95,100.05,98,66
1526,99.95,100.05,88,59
1527,100.05,100.15,56,82
1528,99.95,100.05,83,78
1529,99.95,100.05,95,55
1530,99.85,99.95,71,98
1531,99.85,99.95,92,56
1532,99.75,99.85,54,54
1533,99.75,99.85,50,81
1534,99.75,99.85,62,56
1535,99.65,99.75,81,74
1536,99.50,99.70,83,86
1537,99.55,99.65,64,57
1538,99.65,99.75,68,67
1539,99.65,99.75,53,99
1540,99.65,99.75,65,76
1541,99.65,99.75,82,84
1542,99.65,99.75,77,87
1543,99.55,99.65,64,84
1544,99.55,99.65,90,53
1545,99.65,99.75,58,55
1546,99.65,99.75,72,56
1547,99.65,99.75,76,66
1548,99.65,99.75,51,71
1549,99.75,99.85,80,76
1550,99.75,99.85,63,78
1551,99.75,99.85,77,94
1552,99.75,99.85,55,88
1553,99.75,99.85,75,88
1554,99.75,99.85,84,54
1555,99.85,99.95,94,90
1556,99.85,99.95,52,79
1557,99.85,99.95,74,75
1558,99.85,99.95,83,78
1559,99.85,99.95,60,93
1560,99.95,100.05,99,62
1561,99.95,100.05,89,51
1562,99.85,99.95,64,84
1563,99.95,100.05,65,88
1564,99.95,100.05,60,96
1565,99.95,100.05,71,53
1566,99.95,100.05,97,65
1567,99.95,100.05,90,69
1568,99.95,100.05,93,70
1569,99.95,100.05,99,95
1570,99.85,99.95,85,70
1571,99.85,99.95,96,56
1572,99.75,99.85,94,69
1573,99.65,99.75,58,82
1574,99.75,99.85,56,50
1575,99.75,99.85,67,97
1576,99.75,99.85,53,70
1577,99.85,99.95,81,85
1578,99.75,99.85,63,79
1579,99.75,99.85,84,67
1580,99.75,99.85,76,60
1581,99.75,99.85,93,62
1582,99.75,99.85,62,98
1583,99.65,99.75,61,96
1584,99.65,99.75,98,56
1585,99.65,99.75,95,93
1586,99.65,99.75,50,85
1587,99.75,99.85,93,71
1588,99.75,99.85,73,83
1589,99.75,99.85,89,100
1590,99.65,99.75,58,57
1591,99.65,99.75,72,72
1592,99.65,99.75,85,75
1593,99.75,99.85,97,72
1594,99.75,99.85,83,50
1595,99.85,99.95,83,75
1596,99.85,99.95,66,97
1597,99.95,100.05,88,85
1598,99.85,99.95,76,67
1599,99.85,99.95,62,59
1600,99.85,99.95,85,50
1601,99.85,99.95,80,96
1602,99.85,99.95,69,69
1603,99.85,99.95,100,95
1604,99.75,99.85,91,53
1605,99.75,99.85,51,95
1606,99.85,99.95,71,94
1607,99.85,99.95,78,58
1608,99.85,99.95,99,64
1609,99.75,99.85,67,72
1610,99.75,99.85,98,51
1611,99.85,99.95,51,97
1612,99.75,99.85,78,59
1613,99.65,99.75,89,51
1614,99.65,99.75,65,60
1615,99.65,99.75,73,59
1616,99.65,99.75,72,87
1617,99.75,99.85,70,79
1618,99.85,99.95,99,55
1619,99.85,99.95,96,63
1620,99.85,99.95,83,79
1621,99.75,99.85,91,53
1622,99.75,99.85,56,94
1623,99.80,100.00,63,70
1624,99.85,99.95,78,86
1625,99.85,99.95,51,84
1626,99.85,99.95,62,72
1627,99.85,99.95,78,88
1628,99.75,99.85,60,84
1629,99.85,99.95,83,79
1630,99.85,99.95,91,83
1631,99.85,99.95,72,85
1632,99.85,99.95,97,61
1633,99.85,99.95,52,71
1634,99.85,99.95,72,75
1635,99.85,99.95,88,89
1636,99.85,99.95,57,63
1637,99.85,99.95,99,77
1638,99.85,99.95,66,97
1639,99.85,99.95,63,95
1640,99.85,99.95,98,87
1641,99.95,100.05,64,63
1642,99.95,100.05,55,69
1643,99.95,100.05,92,76
1644,99.95,100.05,93,58
1645,100.05,100.15,75,58
1646,99.95,100.05,62,56
1647,99.95,100.05,98,62
1648,99.95,100.05,55,57
1649,100.05,100.15,92,84
1650,100.05,100.15,95,74
1651,100.05,100.15,56,52
1652,99.95,100.05,93,62
1653,99.95,100.05,63,97
1654,99.90,100.10,60,65
1655,99.95,100.05,57,64
1656,100.05,100.15,78,60
1657,100.05,100.15,61,68
1658,100.15,100.25,95,88
1659,100.15,100.25,54,80
1660,100.15,100.25,82,54
1661,100.15,100.25,54,71
1662,100.05,100.15,59,93
1663,99.95,100.05,72,76
1664,99.95,100.05,86,66
1665,99.95,100.05,74,66
1666,99.95,100.05,69,62
1667,99.95,100.05,96,79
1668,99.90,100.10,53,61
1669,99.95,100.05,82,71
1670,99.95,100.05,50,85
1671,100.05,100.15,68,53
1672,99.95,100.05,56,80
1673,99.95,100.05,91,70
1674,99.95,100.05,94,97
1675,100.05,100.15,79,86
1676,99.95,100.05,93,91
1677,99.95,100.05,63,80
1678,100.05,100.15,95,86
1679,100.05,100.15,55,95
1680,100.05,100.15,62,65
1681,100.05,100.15,68,54
1682,100.05,100.15,87,89
1683,100.15,100.25,51,92
1684,100.15,100.25,89,78
1685,100.15,100.25,81,55
1686,100.15,100.25,89,53
1687,100.15,100.25,99,78
1688,100.25,100.35,92,67
1689,100.15,100.25,56,74
1690,100.05,100.15,94,61
1691,100.15,100.25,75,93
1692,100.25,100.35,68,60
1693,100.25,100.35,90,64
1694,100.25,100.35,66,57
1695,100.25,100.35,90,86
1696,100.25,100.35,86,51
1697,100.25,100.35,75,67
1698,100.25,100.35,98,76
1699,100.25,100.35,65,80
1700,100.15,100.25,52,79
1701,100.15,100.25,77,99
1702,100.10,100.30,71,69
1703,100.15,100.25,93,58
1704,100.05,100.15,73,85
1705,100.15,100.25,96,79
1706,100.15,100.25,89,77
1707,100.10,100.30,93,92
1708,100.05,100.15,68,69
1709,100.05,100.15,82,72
1710,100.05,100.15,85,63
1711,100.05,100.15,74,58
1712,99.95,100.05,99,86
1713,99.95,100.05,97,93
1714,99.90,100.10,67,86
1715,99.95,100.05,63,90
1716,99.95,100.05,98,68
1717,99.85,99.95,66,97
1718,99.85,99.95,86,50
1719,99.85,99.95,92,84
1720,99.85,99.95,87,99
1721,99.75,99.85,92,54
1722,99.85,99.95,55,98
1723,99.85,99.95,75,54
1724,99.85,99.95,95,78
1725,99.85,99.95,63,73
1726,99.85,99.95,83,84
1727,99.85,99.95,97,66
1728,99.85,99.95,66,92
1729,99.85,99.95,69,95
1730,99.85,99.95,51,58
1731,99.95,100.05,50,85
1732,100.05,100.15,74,52
1733,100.15,100.25,87,75
1734,100.15,100.25,69,82
1735,100.25,100.35,55,64
1736,100.25,100.35,71,94
1737,100.25,100.35,92,61
1738,100.25,100.35,74,68
1739,100.25,100.35,68,89
1740,100.15,100.25,87,82
1741,100.15,100.25,62,76
1742,100.15,100.25,76,65
1743,100.05,100.15,85,95
1744,100.05,100.15,51,81
1745,99.95,100.05,60,77
1746,99.85,99.95,83,62
1747,99.75,99.85,70,82
1748,99.85,99.95,92,81
1749,99.80,100.00,59,76
1750,99.85,99.95,99,61
1751,99.90,100.10,69,92
1752,99.95,100.05,91,88
1753,99.85,99.95,70,75
1754,99.85,99.95,65,92
1755,99.85,99.95,69,57
1756,99.85,99.95,98,53
1757,99.85,99.95,86,74
1758,99.90,100.10,50,52
1759,99.95,100.05,79,58
1760,99.95,100.05,83,85
1761,99.90,100.10,72,70
1762,99.85,99.95,52,52
1763,99.85,99.95,52,71
1764,99.85,99.95,68,62
1765,99.95,100.05,94,67
1766,100.05,100.15,74,52
1767,100.05,100.15,83,67
1768,100.05,100.15,51,81
1769,100.10,100.30,58,93
1770,100.15,100.25,74,85
1771,100.05,100.15,81,88
1772,100.05,100.15,76,68
1773,100.05,100.15,78,63
1774,100.05,100.15,77,56
1775,100.05,100.15,71,98
1776,100.15,100.25,96,80
1777,100.15,100.25,96,97
1778,100.15,100.25,69,86
1779,100.15,100.25,58,68
1780,100.15,100.25,73,74
1781,100.25,100.35,77,60
1782,100.15,100.25,87,68
1783,100.15,100.25,89,76
1784,100.15,100.25,55,83
1785,100.15,100.25,56,50
1786,100.05,100.15,94,72
1787,100.15,100.25,93,89
1788,100.15,100.25,82,60
1789,100.05,100.15,93,77
1790,100.05,100.15,81,90
1791,100.05,100.15,63,65
1792,99.95,100.05,95,96
1793,99.95,100.05,66,71
1794,99.85,99.95,58,94
1795,99.80,100.00,93,80
1796,99.85,99.95,89,96
1797,99.85,99.95,91,63
1798,99.85,99.95,66,73
1799,99.85,99.95,62,58
1800,99.85,99.95,87,53
1801,99.85,99.95,66,81
1802,99.95,100.05,56,81
1803,100.05,100.15,93,82
1804,100.05,100.15,86,60
1805,100.05,100.15,66,85
1806,99.95,100.05,81,99
1807,99.90,100.10,62,78
1808,99.95,100.05,78,73
1809,99.95,100.05,73,57
1810,99.85,99.95,82,68
1811,99.85,99.95,69,56
1812,99.85,99.95,70,95
1813,99.80,100.00,50,90
1814,99.80,100.00,75,85
1815,99.75,99.85,74,50
1816,99.85,99.95,56,93
1817,99.85,99.95,55,62
1818,99.75,99.85,62,56
1819,99.75,99.85,99,75
1820,99.75,99.85,58,72
1821,99.70,99.90,95,75
1822,99.75,99.85,51,71
1823,99.75,99.85,54,92
1824,99.75,99.85,79,98
1825,99.65,99.75,74,54
1826,99.65,99.75,73,79
1827,99.65,99.75,85,97
1828,99.70,99.90,60,50
1829,99.75,99.85,72,72
1830,99.75,99.85,60,98
1831,99.65,99.75,71,61
1832,99.65,99.75,86,60
1833,99.65,99.75,78,85
1834,99.65,99.75,62,75
1835,99.65,99.75,55,98
1836,99.65,99.75,69,80
1837,99.65,99.75,78,89
1838,99.65,99.75,63,71
1839,99.55,99.65,58,83
1840,99.55,99.65,50,86
1841,99.55,99.65,74,55
1842,99.55,99.65,88,81
1843,99.65,99.75,88,87
1844,99.55,99.65,97,92
1845,99.55,99.65,89,56
1846,99.55,99.65,59,92
1847,99.40,99.60,69,51
1848,99.45,99.55,65,90
1849,99.55,99.65,75,92
1850,99.55,99.65,94,73
1851,99.55,99.65,52,63
1852,99.55,99.65,94,87
1853,99.55,99.65,78,55
1854,99.55,99.65,65,80
