time,bidPrice,offerPrice,bidQty,offerQty
996,101.75,101.85,87,98
997,101.75,101.85,76,86
998,101.05,101.15,59,96
999,100.85,100.95,55,70
1000,101.05,101.15,52,88
1001,101.45,101.55,56,57
1002,101.15,101.25,95,75
1003,101.15,101.25,80,68
1004,101.25,101.35,86,87
1005,101.25,101.35,74,53
1006,101.45,101.55,74,92
1007,100.40,100.60,55,89
1008,100.45,100.55,90,89
1009,100.55,100.65,85,90
1010,100.05,100.15,70,99
1011,100.85,100.95,66,89
1012,100.85,100.95,62,72
1013,101.55,101.65,63,98
1014,101.05,101.15,60,53
1015,100.55,100.65,96,75
1016,100.65,100.75,50,84
1017,99.75,99.85,63,98
1018,99.85,99.95,93,52
1019,99.95,100.05,82,85
1020,100.45,100.55,59,60
1021,100.75,100.85,51,63
1022,100.55,100.65,79,93
1023,99.95,100.05,86,96
1024,100.85,100.95,56,84
1025,100.45,100.55,95,91
1026,99.95,100.05,60,73
1027,99.45,99.55,80,75
1028,100.05,100.15,67,78
1029,99.75,99.85,100,51
1030,99.35,99.45,99,71
1031,99.45,99.55,50,80
1032,99.30,99.50,55,81
1033,99.05,99.15,80,66
1034,99.40,99.60,95,51
1035,100.05,100.15,87,79
1036,100.55,100.65,83,76
1037,100.95,101.05,74,88
1038,101.15,101.25,79,97
1039,100.25,100.35,70,73
1040,101.05,101.15,83,87
1041,101.15,101.25,96,90
1042,101.35,101.45,58,58
1043,101.85,101.95,86,80
1044,102.45,102.55,74,98
1045,102.55,102.65,87,64
1046,102.65,102.75,54,54
1047,102.25,102.35,100,91
1048,102.15,102.25,78,89
1049,101.65,101.75,66,61
1050,101.25,101.35,69,73
1051,100.75,100.85,92,80
1052,100.65,100.75,93,98
1053,101.15,101.25,60,87
1054,102.65,102.75,74,54
1055,102.65,102.75,63,67
1056,101.80,102.00,53,58
1057,102.35,102.45,93,84
1058,102.05,102.15,71,75
1059,101.65,101.75,52,68
1060,101.65,101.75,96,51
1061,100.95,101.05,64,80
1062,101.05,101.15,58,75
1063,100.95,101.05,55,80
1064,100.95,101.05,71,55
1065,101.05,101.15,65,52
1066,101.05,101.15,65,68
1067,101.05,101.15,100,73
1068,101.15,101.25,94,52
1069,101.25,101.35,53,79
1070,100.65,100.75,65,53
1071,99.95,100.05,51,98
1072,99.95,100.05,61,100
1073,99.25,99.35,98,57
1074,99.35,99.45,96,55
1075,99.85,99.95,69,61
1076,100.15,100.25,66,55
1077,99.65,99.75,96,91
1078,99.25,99.35,70,100
1079,99.45,99.55,78,51
1080,99.25,99.35,97,57
1081,99.15,99.25,99,74
1082,99.45,99.55,51,68
1083,98.95,99.05,98,58
1084,98.75,98.85,73,90
1085,98.45,98.55,78,56
1086,98.05,98.15,77,92
1087,97.75,97.85,79,68
1088,98.15,98.25,78,83
1089,98.25,98.35,97,83
1090,97.85,97.95,61,74
1091,97.85,97.95,96,97
1092,97.15,97.25,79,57
1093,96.95,97.05,52,59
1094,98.15,98.25,60,99
1095,98.15,98.25,72,61
1096,98.65,98.75,88,77
1097,98.65,98.75,97,96
1098,98.85,98.95,68,53
1099,99.25,99.35,90,99
1100,98.70,98.90,70,60
1101,98.75,98.85,85,75
1102,99.55,99.65,89,59
1103,99.15,99.25,63,81
1104,98.95,99.05,70,50
1105,98.85,98.95,70,77
1106,99.05,99.15,91,51
1107,99.35,99.45,84,93
1108,100.05,100.15,63,76
1109,100.25,100.35,75,90
1110,100.25,100.35,76,76
1111,100.85,100.95,63,79
1112,101.15,101.25,97,77
1113,100.35,100.45,62,78
1114,101.55,101.65,70,100
1115,102.35,102.45,76,91
1116,102.15,102.25,61,98
1117,102.25,102.35,92,65
1118,102.75,102.85,89,84
1119,102.55,102.65,78,93
1120,102.75,102.85,81,100
1121,103.15,103.25,78,67
1122,102.45,102.55,63,93
1123,102.05,102.15,63,80
1124,102.45,102.55,62,81
1125,102.55,102.65,51,93
1126,102.85,102.95,76,89
1127,102.65,102.75,68,57
1128,102.35,102.45,87,72
1129,101.25,101.35,75,51
1130,100.65,100.75,74,95
1131,100.65,100.75,73,65
1132,101.05,101.15,69,65
1133,101.25,101.35,98,65
1134,101.10,101.30,88,81
1135,100.95,101.05,69,55
1136,101.05,101.15,61,85
1137,101.05,101.15,58,58
1138,101.65,101.75,85,65
1139,101.65,101.75,68,90
1140,100.85,100.95,54,94
1141,100.15,100.25,53,88
1142,100.85,100.95,68,86
1143,100.25,100.35,61,72
1144,100.65,100.75,52,54
1145,100.45,100.55,95,94
1146,100.35,100.45,74,76
1147,100.25,100.35,57,78
1148,100.85,100.95,62,75
1149,100.75,100.85,89,65
1150,100.65,100.75,100,84
1151,99.85,99.95,81,88
1152,99.95,100.05,55,71
1153,100.25,100.35,95,84
1154,100.35,100.45,71,66
1155,101.05,101.15,89,63
1156,101.05,101.15,86,57
1157,101.15,101.25,73,92
1158,101.95,102.05,73,85
1159,101.05,101.15,54,92
1160,100.75,100.85,77,71
1161,101.45,101.55,84,90
1162,101.85,101.95,64,80
1163,102.05,102.15,56,78
1164,102.35,102.45,56,61
1165,102.35,102.45,53,70
1166,103.05,103.15,52,65
1167,103.05,103.15,71,50
1168,103.05,103.15,100,98
1169,102.95,103.05,77,68
1170,102.85,102.95,71,99
1171,102.15,102.25,83,63
1172,102.45,102.55,94,72
1173,102.25,102.35,73,91
1174,103.05,103.15,85,99
1175,102.80,103.00,58,86
1176,102.95,103.05,57,52
1177,102.95,103.05,62,56
1178,102.45,102.55,59,92
1179,102.85,102.95,72,69
1180,103.65,103.75,74,97
1181,103.45,103.55,97,81
1182,103.15,103.25,78,68
1183,102.85,102.95,95,91
1184,101.75,101.85,92,53
1185,101.55,101.65,64,64
1186,101.55,101.65,53,77
1187,101.95,102.05,53,61
1188,102.35,102.45,56,57
1189,102.05,102.15,63,95
1190,101.85,101.95,97,89
1191,102.35,102.45,60,98
1192,102.15,102.25,89,86
1193,101.75,101.85,89,73
1194,102.35,102.45,58,93
1195,102.75,102.85,66,53
1196,102.65,102.75,76,91
1197,102.25,102.35,51,85
1198,101.10,101.30,91,68
1199,101.35,101.45,53,77
1200,100.85,100.95,79,67
1201,99.85,99.95,76,51
1202,100.65,100.75,98,95
1203,100.95,101.05,64,68
1204,100.35,100.45,65,58
1205,99.75,99.85,59,54
1206,100.15,100.25,70,60
1207,99.75,99.85,83,69
1208,100.45,100.55,87,81
1209,100.75,100.85,95,75
1210,100.95,101.05,100,81
1211,101.15,101.25,73,68
1212,101.15,101.25,95,63
1213,101.55,101.65,87,74
1214,101.25,101.35,78,63
1215,101.25,101.35,96,58
1216,101.55,101.65,60,82
1217,101.75,101.85,51,54
1218,101.05,101.15,59,92
1219,100.75,100.85,90,80
1220,100.85,100.95,93,73
1221,100.65,100.75,64,64
1222,101.55,101.65,91,98
1223,101.25,101.35,55,81
1224,101.15,101.25,79,78
1225,101.45,101.55,50,96
1226,101.55,101.65,82,65
1227,101.35,101.45,71,57
1228,100.95,101.05,88,88
1229,101.05,101.15,85,67
1230,101.55,101.65,57,61
1231,101.75,101.85,70,98
1232,101.25,101.35,52,99
1233,102.05,102.15,75,62
1234,101.25,101.35,95,93
1235,100.35,100.45,66,79
1236,100.85,100.95,75,59
1237,100.95,101.05,56,62
1238,100.65,100.75,74,57
1239,100.05,100.15,53,57
1240,101.25,101.35,51,77
1241,101.25,101.35,52,65
1242,101.45,101.55,67,77
1243,101.55,101.65,86,68
1244,101.65,101.75,90,54
1245,101.85,101.95,56,78
1246,102.15,102.25,70,87
1247,101.85,101.95,78,66
1248,101.65,101.75,73,81
1249,100.65,100.75,66,67
1250,100.25,100.35,96,95
1251,100.35,100.45,55,51
1252,100.85,100.95,66,94
1253,101.15,101.25,92,77
1254,100.95,101.05,70,92
1255,100.20,100.40,80,51
1256,98.85,98.95,75,99
1257,99.45,99.55,79,85
1258,99.10,99.30,82,60
1259,98.95,99.05,68,57
1260,99.05,99.15,84,66
1261,98.35,98.45,64,64
1262,98.25,98.35,70,77
1263,99.35,99.45,52,73
1264,99.65,99.75,78,60
1265,99.85,99.95,87,65
1266,99.05,99.15,99,98
1267,100.25,100.35,84,77
1268,99.55,99.65,90,69
1269,100.55,100.65,57,85
1270,99.45,99.55,64,58
1271,100.15,100.25,84,93
1272,100.95,101.05,91,81
1273,100.45,100.55,65,54
1274,100.65,100.75,59,75
1275,100.85,100.95,93,77
1276,100.35,100.45,99,60
1277,99.65,99.75,90,93
1278,99.05,99.15,67,70
1279,99.35,99.45,91,71
1280,99.35,99.45,59,87
1281,99.05,99.15,86,94
1282,99.55,99.65,82,75
1283,99.85,99.95,79,50
1284,99.45,99.55,83,64
1285,98.85,98.95,65,73
1286,99.15,99.25,76,66
1287,98.95,99.05,60,55
1288,99.05,99.15,82,85
1289,99.85,99.95,68,67
1290,100.15,100.25,76,59
1291,99.70,99.90,81,86
1292,99.85,99.95,91,66
1293,99.35,99.45,95,87
1294,100.15,100.25,96,96
1295,99.85,99.95,87,65
1296,99.90,100.10,61,85
1297,100.15,100.25,78,87
1298,100.25,100.35,90,74
1299,99.25,99.35,90,57
1300,98.55,98.65,94,83
1301,98.35,98.45,74,71
1302,98.55,98.65,73,94
1303,98.55,98.65,76,94
1304,98.15,98.25,87,82
1305,97.55,97.65,52,51
1306,97.45,97.55,94,73
1307,97.35,97.45,67,54
1308,97.75,97.85,53,55
1309,97.65,97.75,87,72
1310,98.05,98.15,95,55
1311,97.85,97.95,98,66
1312,97.85,97.95,97,50
1313,97.75,97.85,55,50
1314,97.45,97.55,86,81
1315,97.85,97.95,64,95
1316,97.55,97.65,73,53
1317,97.45,97.55,94,57
1318,97.55,97.65,92,88
1319,97.05,97.15,89,61
1320,97.05,97.15,55,78
1321,96.85,96.95,61,88
1322,96.85,96.95,90,93
1323,96.95,97.05,68,77
1324,96.75,96.85,52,78
1325,96.75,96.85,87,88
1326,97.55,97.65,86,58
1327,97.65,97.75,73,85
1328,98.35,98.45,90,65
1329,98.65,98.75,91,78
1330,99.15,99.25,54,54
1331,98.85,98.95,61,91
1332,98.95,99.05,98,62
1333,99.05,99.15,90,52
1334,98.75,98.85,54,76
1335,98.35,98.45,77,61
1336,97.60,97.80,96,98
1337,98.55,98.65,96,67
1338,98.15,98.25,69,71
1339,98.95,99.05,65,61
1340,98.75,98.85,93,94
1341,98.35,98.45,89,95
1342,98.75,98.85,86,78
1343,98.45,98.55,60,76
1344,98.85,98.95,96,62
1345,98.75,98.85,72,58
1346,99.05,99.15,84,89
1347,98.65,98.75,94,96
1348,99.15,99.25,79,58
1349,99.45,99.55,58,64
1350,99.05,99.15,63,79
1351,100.45,100.55,58,80
1352,100.65,100.75,59,60
1353,101.75,101.85,79,56
1354,102.45,102.55,89,77
1355,102.25,102.35,58,75
1356,101.95,102.05,59,77
1357,101.65,101.75,90,75
1358,100.65,100.75,89,60
1359,100.25,100.35,99,85
1360,100.35,100.45,86,59
1361,101.05,101.15,94,82
1362,100.65,100.75,77,63
1363,101.05,101.15,86,60
1364,100.35,100.45,84,65
1365,100.05,100.15,65,53
1366,99.85,99.95,72,64
1367,100.05,100.15,89,63
1368,100.25,100.35,60,88
1369,100.75,100.85,64,51
1370,101.05,101.15,79,58
1371,101.15,101.25,85,78
1372,101.25,101.35,98,77
1373,101.95,102.05,66,89
1374,101.55,101.65,99,71
1375,101.85,101.95,94,74
1376,100.85,100.95,53,60
1377,101.05,101.15,81,62
1378,100.75,100.85,85,58
1379,100.75,100.85,53,80
1380,101.25,101.35,77,82
1381,101.25,101.35,53,81
1382,101.65,101.75,53,66
1383,102.30,102.50,61,84
1384,102.45,102.55,69,64
1385,102.95,103.05,67,57
1386,102.65,102.75,90,70
1387,102.55,102.65,53,57
1388,102.15,102.25,72,51
1389,102.55,102.65,55,56
1390,102.65,102.75,97,56
1391,102.25,102.35,69,71
1392,102.25,102.35,94,80
1393,102.65,102.75,76,90
1394,102.45,102.55,87,70
1395,101.85,101.95,98,94
1396,101.85,101.95,71,95
1397,100.75,100.85,54,71
1398,101.05,101.15,84,97
1399,100.75,100.85,94,65
1400,100.45,100.55,82,56
1401,100.85,100.95,89,74
1402,100.15,100.25,94,66
1403,101.15,101.25,67,56
1404,100.85,100.95,81,93
1405,100.55,100.65,71,65
1406,101.05,101.15,63,59
1407,101.35,101.45,91,87
1408,102.55,102.65,87,50
1409,102.35,102.45,79,50
1410,102.15,102.25,78,58
1411,101.35,101.45,71,55
1412,101.15,101.25,73,96
1413,100.70,100.90,67,88
1414,100.45,100.55,88,57
1415,99.55,99.65,70,66
1416,100.45,100.55,78,58
1417,99.75,99.85,80,80
1418,98.35,98.45,86,91
1419,97.85,97.95,52,67
1420,97.60,97.80,98,59
1421,97.15,97.25,96,78
1422,97.80,98.00,73,90
1423,97.85,97.95,90,54
1424,97.95,98.05,85,73
1425,98.35,98.45,83,67
1426,98.55,98.65,83,61
1427,99.15,99.25,63,70
1428,98.65,98.75,70,90
1429,98.45,98.55,86,55
1430,98.85,98.95,73,82
1431,97.65,97.75,81,77
1432,97.05,97.15,60,60
1433,97.45,97.55,71,56
1434,97.35,97.45,71,93
1435,97.95,98.05,84,99
1436,98.45,98.55,65,90
1437,97.95,98.05,83,99
1438,98.25,98.35,97,97
1439,98.95,99.05,61,79
1440,99.05,99.15,73,91
1441,98.65,98.75,85,56
1442,99.15,99.25,50,92
1443,99.55,99.65,86,66
1444,99.85,99.95,79,86
1445,100.25,100.35,93,76
1446,98.75,98.85,91,54
1447,99.25,99.35,82,63
1448,100.10,100.30,60,61
1449,100.35,100.45,68,85
1450,100.45,100.55,52,90
1451,100.75,100.85,85,78
1452,100.85,100.95,82,52
1453,101.15,101.25,60,77
1454,101.05,101.15,95,89
1455,100.65,100.75,66,53
1456,100.15,100.25,77,96
1457,99.65,99.75,87,69
1458,98.95,99.05,77,90
1459,98.45,98.55,77,83
1460,99.45,99.55,93,58
1461,99.85,99.95,74,90
1462,99.55,99.65,58,59
1463,99.35,99.45,97,79
1464,99.45,99.55,58,70
1465,99.15,99.25,56,72
1466,99.25,99.35,94,75
1467,99.65,99.75,75,68
1468,99.65,99.75,66,78
1469,99.85,99.95,89,53
1470,100.25,100.35,68,90
1471,100.05,100.15,53,85
1472,100.15,100.25,71,61
1473,99.95,100.05,50,74
1474,99.95,100.05,77,63
1475,99.75,99.85,63,77
1476,99.45,99.55,52,50
1477,99.55,99.65,60,77
1478,99.85,99.95,74,66
1479,99.95,100.05,87,83
1480,100.15,100.25,71,76
1481,99.75,99.85,66,87
1482,99.15,99.25,94,82
1483,99.35,99.45,65,56
1484,99.75,99.85,84,70
1485,99.75,99.85,58,56
1486,100.45,100.55,73,58
1487,100.85,100.95,79,83
1488,102.15,102.25,73,92
1489,101.95,102.05,72,93
1490,101.35,101.45,97,91
1491,100.95,101.05,67,75
1492,100.65,100.75,78,54
1493,100.85,100.95,62,87
1494,99.75,99.85,74,85
1495,100.45,100.55,88,84
1496,100.35,100.45,96,89
1497,100.25,100.35,90,70
1498,99.65,99.75,74,54
1499,99.65,99.75,89,59
1500,99.65,99.75,69,59
1501,99.65,99.75,94,77
1502,99.85,99.95,76,75
1503,99.55,99.65,76,83
1504,99.15,99.25,94,84
1505,99.45,99.55,80,81
1506,99.55,99.65,52,74
1507,99.65,99.75,89,62
1508,100.15,100.25,70,56
1509,99.65,99.75,84,81
1510,99.20,99.40,79,74
1511,99.95,100.05,67,73
1512,99.25,99.35,89,65
1513,98.65,98.75,62,63
1514,99.15,99.25,51,52
1515,99.35,99.45,97,84
1516,99.45,99.55,87,64
1517,99.45,99.55,70,90
1518,99.45,99.55,66,81
1519,99.45,99.55,54,90
1520,100.15,100.25,94,53
1521,99.95,100.05,89,69
1522,99.85,99.95,51,98
1523,100.75,100.85,60,69
1524,100.75,100.85,90,65
1525,101.85,101.95,98,66
1526,101.75,101.85,88,59
1527,102.35,102.45,56,82
1528,101.45,101.55,83,78
1529,101.45,101.55,95,55
1530,100.55,100.65,71,98
1531,100.95,101.05,92,56
1532,100.25,100.35,54,54
1533,100.35,100.45,50,81
1534,100.15,100.25,62,56
1535,99.55,99.65,81,74
1536,98.70,98.90,83,86
1537,98.55,98.65,64,57
1538,99.45,99.55,68,67
1539,99.35,99.45,53,99
1540,99.85,99.95,65,76
1541,99.85,99.95,82,84
1542,100.25,100.35,77,87
1543,99.35,99.45,64,84
1544,99.15,99.25,90,53
1545,99.65,99.75,58,55
1546,99.55,99.65,72,56
1547,99.55,99.65,76,66
1548,99.35,99.45,51,71
1549,99.95,100.05,80,76
1550,100.05,100.15,63,78
1551,100.05,100.15,77,94
1552,100.35,100.45,55,88
1553,100.65,100.75,75,88
1554,100.75,100.85,84,54
1555,101.45,101.55,94,90
1556,101.35,101.45,52,79
1557,101.45,101.55,74,75
1558,101.05,101.15,83,78
1559,101.05,101.15,60,93
1560,101.75,101.85,99,62
1561,101.35,101.45,89,51
1562,100.75,100.85,64,84
1563,101.25,101.35,65,88
1564,101.15,101.25,60,96
1565,101.15,101.25,71,53
1566,101.05,101.15,97,65
1567,101.05,101.15,90,69
1568,101.45,101.55,93,70
1569,100.95,101.05,99,95
1570,100.35,100.45,85,70
1571,100.35,100.45,96,56
1572,99.55,99.65,94,69
1573,98.85,98.95,58,82
1574,99.85,99.95,56,50
1575,100.25,100.35,67,97
1576,100.25,100.35,53,70
1577,100.85,100.95,81,85
1578,100.25,100.35,63,79
1579,100.05,100.15,84,67
1580,100.35,100.45,76,60
1581,100.75,100.85,93,62
1582,100.95,101.05,62,98
1583,99.65,99.75,61,96
1584,99.15,99.25,98,56
1585,99.45,99.55,95,93
1586,99.25,99.35,50,85
1587,100.55,100.65,93,71
1588,100.95,101.05,73,83
1589,101.15,101.25,89,100
1590,100.55,100.65,58,57
1591,100.55,100.65,72,72
1592,100.65,100.75,85,75
1593,101.15,101.25,97,72
1594,101.55,101.65,83,50
1595,101.95,102.05,83,75
1596,101.35,101.45,66,97
1597,101.95,102.05,88,85
1598,101.15,101.25,76,67
1599,100.85,100.95,62,59
1600,101.05,101.15,85,50
1601,100.95,101.05,80,96
1602,100.35,100.45,69,69
1603,99.95,100.05,100,95
1604,99.15,99.25,91,53
1605,99.45,99.55,51,95
1606,100.15,100.25,71,94
1607,100.05,100.15,78,58
1608,99.85,99.95,99,64
1609,99.15,99.25,67,72
1610,99.65,99.75,98,51
1611,100.75,100.85,51,97
1612,99.85,99.95,78,59
1613,99.35,99.45,89,51
1614,99.05,99.15,65,60
1615,98.85,98.95,73,59
1616,99.05,99.15,72,87
1617,99.95,100.05,70,79
1618,100.45,100.55,99,55
1619,100.65,100.75,96,63
1620,100.25,100.35,83,79
1621,99.65,99.75,91,53
1622,99.25,99.35,56,94
1623,100.00,100.20,63,70
1624,100.05,100.15,78,86
1625,99.85,99.95,51,84
1626,99.75,99.85,62,72
1627,100.15,100.25,78,88
1628,99.45,99.55,60,84
1629,100.15,100.25,83,79
1630,100.25,100.35,91,83
1631,100.15,100.25,72,85
1632,100.35,100.45,97,61
1633,100.45,100.55,52,71
1634,100.25,100.35,72,75
1635,100.15,100.25,88,89
1636,99.75,99.85,57,63
1637,100.05,100.15,99,77
1638,99.75,99.85,66,97
1639,99.25,99.35,63,95
1640,99.35,99.45,98,87
1641,100.05,100.15,64,63
1642,100.05,100.15,55,69
1643,99.75,99.85,92,76
1644,99.95,100.05,93,58
1645,100.95,101.05,75,58
1646,100.15,100.25,62,56
1647,100.35,100.45,98,62
1648,100.45,100.55,55,57
1649,101.05,101.15,92,84
1650,101.45,101.55,95,74
1651,101.25,101.35,56,52
1652,100.35,100.45,93,62
1653,100.75,100.85,63,97
1654,100.20,100.40,60,65
1655,99.75,99.85,57,64
1656,100.35,100.45,78,60
1657,99.85,99.95,61,68
1658,100.55,100.65,95,88
1659,100.65,100.75,54,80
1660,100.75,100.85,82,54
1661,100.85,100.95,54,71
1662,99.95,100.05,59,93
1663,99.05,99.15,72,76
1664,99.25,99.35,86,66
1665,99.55,99.65,74,66
1666,99.65,99.75,69,62
1667,99.25,99.35,96,79
1668,99.20,99.40,53,61
1669,99.25,99.35,82,71
1670,98.85,98.95,50,85
1671,99.45,99.55,68,53
1672,98.65,98.75,56,80
1673,99.05,99.15,91,70
1674,99.25,99.35,94,97
1675,99.75,99.85,79,86
1676,99.25,99.35,93,91
1677,99.35,99.45,63,80
1678,100.45,100.55,95,86
1679,100.75,100.85,55,95
1680,100.75,100.85,62,65
1681,100.95,101.05,68,54
1682,100.95,101.05,87,89
1683,101.95,102.05,51,92
1684,102.35,102.45,89,78
1685,102.15,102.25,81,55
1686,102.15,102.25,89,53
1687,101.85,101.95,99,78
1688,102.35,102.45,92,67
1689,101.55,101.65,56,74
1690,100.65,100.75,94,61
1691,101.35,101.45,75,93
1692,102.35,102.45,68,60
1693,102.45,102.55,90,64
1694,102.35,102.45,66,57
1695,102.55,102.65,90,86
1696,102.05,102.15,86,51
1697,102.05,102.15,75,67
1698,101.95,102.05,98,76
1699,102.15,102.25,65,80
1700,101.25,101.35,52,79
1701,100.95,101.05,77,99
1702,101.30,101.50,71,69
1703,100.95,101.05,93,58
1704,100.45,100.55,73,85
1705,101.45,101.55,96,79
1706,101.35,101.45,89,77
1707,100.90,101.10,93,92
1708,100.05,100.15,68,69
1709,100.45,100.55,82,72
1710,100.75,100.85,85,63
1711,100.55,100.65,74,58
1712,99.95,100.05,99,86
1713,99.95,100.05,97,93
1714,99.50,99.70,67,86
1715,99.05,99.15,63,90
1716,99.05,99.15,98,68
1717,98.55,98.65,66,97
1718,98.75,98.85,86,50
1719,99.15,99.25,92,84
1720,98.75,98.85,87,99
1721,98.15,98.25,92,54
1722,99.05,99.15,55,98
1723,98.65,98.75,75,54
1724,98.35,98.45,95,78
1725,98.55,98.65,63,73
1726,98.95,99.05,83,84
1727,98.85,98.95,97,66
1728,99.15,99.25,66,92
1729,98.95,99.05,69,95
1730,98.55,98.65,51,58
1731,99.35,99.45,50,85
1732,100.65,100.75,74,52
1733,101.45,101.55,87,75
1734,101.45,101.55,69,82
1735,102.25,102.35,55,64
1736,102.35,102.45,71,94
1737,101.95,102.05,92,61
1738,102.05,102.15,74,68
1739,101.85,101.95,68,89
1740,101.25,101.35,87,82
1741,100.75,100.85,62,76
1742,101.15,101.25,76,65
1743,100.15,100.25,85,95
1744,100.45,100.55,51,81
1745,99.65,99.75,60,77
1746,98.65,98.75,83,62
1747,97.75,97.85,70,82
1748,98.85,98.95,92,81
1749,98.80,99.00,59,76
1750,98.95,99.05,99,61
1751,99.70,99.90,69,92
1752,100.25,100.35,91,88
1753,99.55,99.65,70,75
1754,100.05,100.15,65,92
1755,100.15,100.25,69,57
1756,99.95,100.05,98,53
1757,99.95,100.05,86,74
1758,100.50,100.70,50,52
1759,100.05,100.15,79,58
1760,100.25,100.35,83,85
1761,100.20,100.40,72,70
1762,99.35,99.45,52,52
1763,98.95,99.05,52,71
1764,99.05,99.15,68,62
1765,99.75,99.85,94,67
1766,100.25,100.35,74,52
1767,100.55,100.65,83,67
1768,100.15,100.25,51,81
1769,101.00,101.20,58,93
1770,101.15,101.25,74,85
1771,100.55,100.65,81,88
1772,100.45,100.55,76,68
1773,100.85,100.95,78,63
1774,100.85,100.95,77,56
1775,101.25,101.35,71,98
1776,101.75,101.85,96,80
1777,101.85,101.95,96,97
1778,101.35,101.45,69,86
1779,101.35,101.45,58,68
1780,101.35,101.45,73,74
1781,102.25,102.35,77,60
1782,101.35,101.45,87,68
1783,101.25,101.35,89,76
1784,100.85,100.95,55,83
1785,100.95,101.05,56,50
1786,99.65,99.75,94,72
1787,100.25,100.35,93,89
1788,100.25,100.35,82,60
1789,99.35,99.45,93,77
1790,99.15,99.25,81,90
1791,99.45,99.55,63,65
1792,98.65,98.75,95,96
1793,98.75,98.85,66,71
1794,98.25,98.35,58,94
1795,98.00,98.20,93,80
1796,98.15,98.25,89,96
1797,98.35,98.45,91,63
1798,98.15,98.25,66,73
1799,98.35,98.45,62,58
1800,98.85,98.95,87,53
1801,98.75,98.85,66,81
1802,99.55,99.65,56,81
1803,100.35,100.45,93,82
1804,100.15,100.25,86,60
1805,99.85,99.95,66,85
1806,99.05,99.15,81,99
1807,99.00,99.20,62,78
1808,98.95,99.05,78,73
1809,99.35,99.45,73,57
1810,98.65,98.75,82,68
1811,98.55,98.65,69,56
1812,99.15,99.25,70,95
1813,98.80,99.00,50,90
1814,98.50,98.70,75,85
1815,97.85,97.95,74,50
1816,99.25,99.35,56,93
1817,98.95,99.05,55,62
1818,98.35,98.45,62,56
1819,98.05,98.15,99,75
1820,97.75,97.85,58,72
1821,97.70,97.90,95,75
1822,98.25,98.35,51,71
1823,98.15,98.25,54,92
1824,97.75,97.85,79,98
1825,97.15,97.25,74,54
1826,97.35,97.45,73,79
1827,97.55,97.65,85,97
1828,98.40,98.60,60,50
1829,98.55,98.65,72,72
1830,98.55,98.65,60,98
1831,98.05,98.15,71,61
1832,97.95,98.05,86,60
1833,97.85,97.95,78,85
1834,97.75,97.85,62,75
1835,97.35,97.45,55,98
1836,97.75,97.85,69,80
1837,97.75,97.85,78,89
1838,97.75,97.85,63,71
1839,97.05,97.15,58,83
1840,97.45,97.55,50,86
1841,97.85,97.95,74,55
1842,97.55,97.65,88,81
1843,98.15,98.25,88,87
1844,97.55,97.65,97,92
1845,97.65,97.75,89,56
1846,97.65,97.75,59,92
1847,97.10,97.30,69,51
1848,97.35,97.45,65,90
