time,bidPrice,offerPrice,bidQty,offerQty
996,100.05,100.15,87,98
997,100.05,100.15,76,86
998,100.05,100.15,59,96
999,100.05,100.15,55,70
1000,100.05,100.15,52,88
1001,100.05,100.15,56,57
1002,100.05,100.15,95,75
1003,100.05,100.15,80,68
1004,100.05,100.15,86,87
1005,100.05,100.15,74,53
1006,100.05,100.15,74,92
1007,100.00,100.20,55,89
1008,100.05,100.15,90,89
1009,100.05,100.15,85,90
1010,100.05,100.15,70,99
1011,100.05,100.15,66,89
1012,100.05,100.15,62,72
1013,100.05,100.15,63,98
1014,100.05,100.15,60,53
1015,100.05,100.15,96,75
1016,100.05,100.15,50,84
1017,100.05,100.15,63,98
1018,100.05,100.15,93,52
1019,100.05,100.15,82,85
1020,100.05,100.15,59,60
1021,100.05,100.15,51,63
1022,100.05,100.15,79,93
1023,100.05,100.15,86,96
1024,100.05,100.15,56,84
1025,100.05,100.15,95,91
1026,100.05,100.15,60,73
1027,100.05,100.15,80,75
1028,100.05,100.15,67,78
1029,100.05,100.15,100,51
1030,100.05,100.15,99,71
1031,100.05,100.15,50,80
1032,100.00,100.20,55,81
1033,100.05,100.15,80,66
1034,100.00,100.20,95,51
1035,100.05,100.15,87,79
1036,100.05,100.15,83,76
1037,100.05,100.15,74,88
1038,100.05,100.15,79,97
1039,100.05,100.15,70,73
1040,100.05,100.15,83,87
1041,100.05,100.15,96,90
1042,100.05,100.15,58,58
1043,100.05,100.15,86,80
1044,100.05,100.15,74,98
1045,100.05,100.15,87,64
1046,100.05,100.15,54,54
1047,100.05,100.15,100,91
1048,100.05,100.15,78,89
1049,100.05,100.15,66,61
1050,100.05,100.15,69,73
1051,100.05,100.15,92,80
1052,100.05,100.15,93,98
1053,100.05,100.15,60,87
1054,100.15,100.25,74,54
1055,100.15,100.25,63,67
1056,100.10,100.30,53,58
1057,100.15,100.25,93,84
1058,100.15,100.25,71,75
1059,100.15,100.25,52,68
1060,100.15,100.25,96,51
1061,100.15,100.25,64,80
1062,100.15,100.25,58,75
1063,100.15,100.25,55,80
1064,100.15,100.25,71,55
1065,100.15,100.25,65,52
1066,100.15,100.25,65,68
1067,100.15,100.25,100,73
1068,100.15,100.25,94,52
1069,100.15,100.25,53,79
1070,100.15,100.25,65,53
1071,100.15,100.25,51,98
1072,100.15,100.25,61,100
1073,100.15,100.25,98,57
1074,100.15,100.25,96,55
1075,100.15,100.25,69,61
1076,100.15,100.25,66,55
1077,100.15,100.25,96,91
1078,100.15,100.25,70,100
1079,100.15,100.25,78,51
1080,100.15,100.25,97,57
1081,100.15,100.25,99,74
1082,100.15,100.25,51,68
1083,100.15,100.25,98,58
1084,100.15,100.25,73,90
1085,100.15,100.25,78,56
1086,100.15,100.25,77,92
1087,100.15,100.25,79,68
1088,100.15,100.25,78,83
1089,100.15,100.25,97,83
1090,100.15,100.25,61,74
1091,100.15,100.25,96,97
1092,100.15,100.25,79,57
1093,100.15,100.25,52,59
1094,100.15,100.25,60,99
1095,100.15,100.25,72,61
1096,100.15,100.25,88,77
1097,100.15,100.25,97,96
1098,100.15,100.25,68,53
1099,100.15,100.25,90,99
1100,100.10,100.30,70,60
1101,100.15,100.25,85,75
1102,100.15,100.25,89,59
1103,100.15,100.25,63,81
1104,100.15,100.25,70,50
1105,100.15,100.25,70,77
1106,100.15,100.25,91,51
1107,100.15,100.25,84,93
1108,100.15,100.25,63,76
1109,100.15,100.25,75,90
1110,100.15,100.25,76,76
1111,100.15,100.25,63,79
1112,100.15,100.25,97,77
1113,100.15,100.25,62,78
1114,100.15,100.25,70,100
1115,100.15,100.25,76,91
1116,100.15,100.25,61,98
1117,100.15,100.25,92,65
1118,100.15,100.25,89,84
1119,100.15,100.25,78,93
1120,100.15,100.25,81,100
1121,100.15,100.25,78,67
1122,100.15,100.25,63,93
1123,100.15,100.25,63,80
1124,100.15,100.25,62,81
1125,100.15,100.25,51,93
1126,100.15,100.25,76,89
1127,100.15,100.25,68,57
1128,100.15,100.25,87,72
1129,100.15,100.25,75,51
1130,100.15,100.25,74,95
1131,100.15,100.25,73,65
1132,100.15,100.25,69,65
1133,100.15,100.25,98,65
1134,100.10,100.30,88,81
1135,100.15,100.25,69,55
1136,100.15,100.25,61,85
1137,100.15,100.25,58,58
1138,100.15,100.25,85,65
1139,100.15,100.25,68,90
1140,100.15,100.25,54,94
1141,100.15,100.25,53,88
1142,100.15,100.25,68,86
1143,100.15,100.25,61,72
1144,100.15,100.25,52,54
1145,100.15,100.25,95,94
1146,100.15,100.25,74,76
1147,100.15,100.25,57,78
1148,100.15,100.25,62,75
1149,100.15,100.25,89,65
1150,100.15,100.25,100,84
1151,100.15,100.25,81,88
1152,100.15,100.25,55,71
1153,100.15,100.25,95,84
1154,100.15,100.25,71,66
1155,100.15,100.25,89,63
1156,100.15,100.25,86,57
1157,100.15,100.25,73,92
1158,100.15,100.25,73,85
1159,100.15,100.25,54,92
1160,100.15,100.25,77,71
1161,100.15,100.25,84,90
1162,100.15,100.25,64,80
1163,100.15,100.25,56,78
1164,100.15,100.25,56,61
1165,100.15,100.25,53,70
1166,100.15,100.25,52,65
1167,100.15,100.25,71,50
1168,100.15,100.25,100,98
1169,100.15,100.25,77,68
1170,100.15,100.25,71,99
1171,100.15,100.25,83,63
1172,100.15,100.25,94,72
1173,100.15,100.25,73,91
1174,100.15,100.25,85,99
1175,100.10,100.30,58,86
1176,100.15,100.25,57,52
1177,100.15,100.25,62,56
1178,100.15,100.25,59,92
1179,100.15,100.25,72,69
1180,100.15,100.25,74,97
1181,100.15,100.25,97,81
1182,100.15,100.25,78,68
1183,100.15,100.25,95,91
1184,100.15,100.25,92,53
1185,100.15,100.25,64,64
1186,100.15,100.25,53,77
1187,100.15,100.25,53,61
1188,100.15,100.25,56,57
1189,100.15,100.25,63,95
1190,100.15,100.25,97,89
1191,100.15,100.25,60,98
1192,100.15,100.25,89,86
1193,100.15,100.25,89,73
1194,100.15,100.25,58,93
1195,100.15,100.25,66,53
1196,100.15,100.25,76,91
1197,100.15,100.25,51,85
1198,100.00,100.20,91,68
1199,100.05,100.15,53,77
1200,100.05,100.15,79,67
1201,100.05,100.15,76,51
1202,100.05,100.15,98,95
1203,100.05,100.15,64,68
1204,100.05,100.15,65,58
1205,100.05,100.15,59,54
1206,100.05,100.15,70,60
1207,100.05,100.15,83,69
1208,100.05,100.15,87,81
1209,100.05,100.15,95,75
1210,100.05,100.15,100,81
1211,100.05,100.15,73,68
1212,100.05,100.15,95,63
1213,100.05,100.15,87,74
1214,100.05,100.15,78,63
1215,100.05,100.15,96,58
1216,100.05,100.15,60,82
1217,100.05,100.15,51,54
1218,100.05,100.15,59,92
1219,100.05,100.15,90,80
1220,100.05,100.15,93,73
1221,100.05,100.15,64,64
1222,100.05,100.15,91,98
1223,100.05,100.15,55,81
1224,100.05,100.15,79,78
1225,100.05,100.15,50,96
1226,100.05,100.15,82,65
1227,100.05,100.15,71,57
1228,100.05,100.15,88,88
1229,100.05,100.15,85,67
1230,100.05,100.15,57,61
1231,100.05,100.15,70,98
1232,100.05,100.15,52,99
1233,100.05,100.15,75,62
1234,100.05,100.15,95,93
1235,100.05,100.15,66,79
1236,100.05,100.15,75,59
1237,100.05,100.15,56,62
1238,100.05,100.15,74,57
1239,100.05,100.15,53,57
1240,100.05,100.15,51,77
1241,100.05,100.15,52,65
1242,100.05,100.15,67,77
1243,100.05,100.15,86,68
1244,100.05,100.15,90,54
1245,100.05,100.15,56,78
1246,100.05,100.15,70,87
1247,100.05,100.15,78,66
1248,100.05,100.15,73,81
1249,100.05,100.15,66,67
1250,100.05,100.15,96,95
1251,100.05,100.15,55,51
1252,100.05,100.15,66,94
1253,100.05,100.15,92,77
1254,100.05,100.15,70,92
1255,100.00,100.20,80,51
1256,99.95,100.05,75,99
1257,99.95,100.05,79,85
1258,99.90,100.10,82,60
1259,99.95,100.05,68,57
1260,99.95,100.05,84,66
1261,99.95,100.05,64,64
1262,99.95,100.05,70,77
1263,99.95,100.05,52,73
1264,99.95,100.05,78,60
1265,99.95,100.05,87,65
1266,99.95,100.05,99,98
1267,99.95,100.05,84,77
1268,99.95,100.05,90,69
1269,99.95,100.05,57,85
1270,99.95,100.05,64,58
1271,99.95,100.05,84,93
1272,99.95,100.05,91,81
1273,99.95,100.05,65,54
1274,99.95,100.05,59,75
1275,99.95,100.05,93,77
1276,99.95,100.05,99,60
1277,99.95,100.05,90,93
1278,99.95,100.05,67,70
1279,99.95,100.05,91,71
1280,99.95,100.05,59,87
1281,99.95,100.05,86,94
1282,99.95,100.05,82,75
1283,99.95,100.05,79,50
1284,99.95,100.05,83,64
1285,99.95,100.05,65,73
1286,99.95,100.05,76,66
1287,99.95,100.05,60,55
1288,99.95,100.05,82,85
1289,99.95,100.05,68,67
1290,99.95,100.05,76,59
1291,99.90,100.10,81,86
1292,99.95,100.05,91,66
1293,99.95,100.05,95,87
1294,99.95,100.05,96,96
1295,99.95,100.05,87,65
1296,99.90,100.10,61,85
1297,99.95,100.05,78,87
1298,99.95,100.05,90,74
1299,99.95,100.05,90,57
1300,99.95,100.05,94,83
1301,99.95,100.05,74,71
1302,99.95,100.05,73,94
1303,99.95,100.05,76,94
1304,99.95,100.05,87,82
1305,99.95,100.05,52,51
1306,99.95,100.05,94,73
1307,99.95,100.05,67,54
1308,99.95,100.05,53,55
1309,99.95,100.05,87,72
1310,99.95,100.05,95,55
1311,99.95,100.05,98,66
1312,99.95,100.05,97,50
1313,99.95,100.05,55,50
1314,99.95,100.05,86,81
1315,99.95,100.05,64,95
1316,99.95,100.05,73,53
1317,99.95,100.05,94,57
1318,99.95,100.05,92,88
1319,99.95,100.05,89,61
1320,99.95,100.05,55,78
1321,99.95,100.05,61,88
1322,99.95,100.05,90,93
1323,99.95,100.05,68,77
1324,99.95,100.05,52,78
1325,99.95,100.05,87,88
1326,99.95,100.05,86,58
1327,99.95,100.05,73,85
1328,99.95,100.05,90,65
1329,99.95,100.05,91,78
1330,99.95,100.05,54,54
1331,99.95,100.05,61,91
1332,99.95,100.05,98,62
1333,99.95,100.05,90,52
1334,99.95,100.05,54,76
1335,99.95,100.05,77,61
1336,99.90,100.10,96,98
1337,99.95,100.05,96,67
1338,99.95,100.05,69,71
1339,99.95,100.05,65,61
1340,99.95,100.05,93,94
1341,99.95,100.05,89,95
1342,99.95,100.05,86,78
1343,99.95,100.05,60,76
1344,99.95,100.05,96,62
1345,99.95,100.05,72,58
1346,99.95,100.05,84,89
1347,99.95,100.05,94,96
1348,99.95,100.05,79,58
1349,99.95,100.05,58,64
1350,99.95,100.05,63,79
1351,100.05,100.15,58,80
1352,100.05,100.15,59,60
1353,100.05,100.15,79,56
1354,100.05,100.15,89,77
1355,100.05,100.15,58,75
1356,100.05,100.15,59,77
1357,100.05,100.15,90,75
1358,100.05,100.15,89,60
1359,100.05,100.15,99,85
1360,100.05,100.15,86,59
1361,100.05,100.15,94,82
1362,100.05,100.15,77,63
1363,100.05,100.15,86,60
1364,100.05,100.15,84,65
1365,100.05,100.15,65,53
1366,100.05,100.15,72,64
1367,100.05,100.15,89,63
1368,100.05,100.15,60,88
1369,100.05,100.15,64,51
1370,100.05,100.15,79,58
1371,100.05,100.15,85,78
1372,100.05,100.15,98,77
1373,100.05,100.15,66,89
1374,100.05,100.15,99,71
1375,100.05,100.15,94,74
1376,100.05,100.15,53,60
1377,100.05,100.15,81,62
1378,100.05,100.15,85,58
1379,100.05,100.15,53,80
1380,100.05,100.15,77,82
1381,100.05,100.15,53,81
1382,100.05,100.15,53,66
1383,100.00,100.20,61,84
1384,100.05,100.15,69,64
1385,100.05,100.15,67,57
1386,100.05,100.15,90,70
1387,100.05,100.15,53,57
1388,100.05,100.15,72,51
1389,100.05,100.15,55,56
1390,100.05,100.15,97,56
1391,100.05,100.15,69,71
1392,100.05,100.15,94,80
1393,100.05,100.15,76,90
1394,100.05,100.15,87,70
1395,100.05,100.15,98,94
1396,100.05,100.15,71,95
1397,100.05,100.15,54,71
1398,100.05,100.15,84,97
1399,100.05,100.15,94,65
1400,100.05,100.15,82,56
1401,100.05,100.15,89,74
1402,100.05,100.15,94,66
1403,100.05,100.15,67,56
1404,100.05,100.15,81,93
1405,100.05,100.15,71,65
1406,100.05,100.15,63,59
1407,100.05,100.15,91,87
1408,100.05,100.15,87,50
1409,100.05,100.15,79,50
1410,100.05,100.15,78,58
1411,100.05,100.15,71,55
1412,100.05,100.15,73,96
1413,100.00,100.20,67,88
1414,100.05,100.15,88,57
1415,100.05,100.15,70,66
1416,100.05,100.15,78,58
1417,100.05,100.15,80,80
1418,99.95,100.05,86,91
1419,99.95,100.05,52,67
1420,99.90,100.10,98,59
1421,99.95,100.05,96,78
1422,99.90,100.10,73,90
1423,99.95,100.05,90,54
1424,99.95,100.05,85,73
1425,99.95,100.05,83,67
1426,99.95,100.05,83,61
1427,99.95,100.05,63,70
1428,99.95,100.05,70,90
1429,99.95,100.05,86,55
1430,99.95,100.05,73,82
1431,99.85,99.95,81,77
1432,99.85,99.95,60,60
1433,99.85,99.95,71,56
1434,99.85,99.95,71,93
1435,99.85,99.95,84,99
1436,99.85,99.95,65,90
1437,99.85,99.95,83,99
1438,99.85,99.95,97,97
1439,99.85,99.95,61,79
1440,99.85,99.95,73,91
1441,99.85,99.95,85,56
1442,99.85,99.95,50,92
1443,99.85,99.95,86,66
1444,99.85,99.95,79,86
1445,99.85,99.95,93,76
1446,99.75,99.85,91,54
1447,99.75,99.85,82,63
1448,99.70,99.90,60,61
1449,99.75,99.85,68,85
1450,99.75,99.85,52,90
1451,99.75,99.85,85,78
1452,99.75,99.85,82,52
1453,99.75,99.85,60,77
1454,99.75,99.85,95,89
1455,99.75,99.85,66,53
1456,99.75,99.85,77,96
1457,99.75,99.85,87,69
1458,99.75,99.85,77,90
1459,99.75,99.85,77,83
1460,99.75,99.85,93,58
1461,99.75,99.85,74,90
1462,99.75,99.85,58,59
1463,99.75,99.85,97,79
1464,99.75,99.85,58,70
1465,99.75,99.85,56,72
1466,99.75,99.85,94,75
1467,99.75,99.85,75,68
1468,99.75,99.85,66,78
1469,99.75,99.85,89,53
1470,99.75,99.85,68,90
1471,99.75,99.85,53,85
1472,99.75,99.85,71,61
1473,99.75,99.85,50,74
1474,99.75,99.85,77,63
1475,99.75,99.85,63,77
1476,99.75,99.85,52,50
1477,99.75,99.85,60,77
1478,99.75,99.85,74,66
1479,99.75,99.85,87,83
1480,99.75,99.85,71,76
1481,99.75,99.85,66,87
1482,99.75,99.85,94,82
1483,99.75,99.85,65,56
1484,99.75,99.85,84,70
1485,99.75,99.85,58,56
1486,99.75,99.85,73,58
1487,99.75,99.85,79,83
1488,99.85,99.95,73,92
1489,99.85,99.95,72,93
1490,99.85,99.95,97,91
1491,99.85,99.95,67,75
1492,99.85,99.95,78,54
1493,99.85,99.95,62,87
1494,99.85,99.95,74,85
1495,99.85,99.95,88,84
1496,99.85,99.95,96,89
1497,99.85,99.95,90,70
1498,99.85,99.95,74,54
1499,99.85,99.95,89,59
1500,99.85,99.95,69,59
1501,99.85,99.95,94,77
1502,99.85,99.95,76,75
1503,99.85,99.95,76,83
1504,99.85,99.95,94,84
1505,99.85,99.95,80,81
1506,99.85,99.95,52,74
1507,99.85,99.95,89,62
1508,99.85,99.95,70,56
1509,99.85,99.95,84,81
1510,99.80,100.00,79,74
1511,99.85,99.95,67,73
1512,99.85,99.95,89,65
1513,99.85,99.95,62,63
1514,99.85,99.95,51,52
1515,99.85,99.95,97,84
1516,99.85,99.95,87,64
1517,99.85,99.95,70,90
1518,99.85,99.95,66,81
1519,99.85,99.95,54,90
1520,99.85,99.95,94,53
1521,99.85,99.95,89,69
1522,99.85,99.95,51,98
1523,99.85,99.95,60,69
1524,99.85,99.95,90,65
1525,99.85,99.95,98,66
1526,99.85,99.95,88,59
1527,99.85,99.95,56,82
1528,99.85,99.95,83,78
1529,99.85,99.95,95,55
1530,99.85,99.95,71,98
1531,99.85,99.95,92,56
1532,99.85,99.95,54,54
1533,99.85,99.95,50,81
1534,99.85,99.95,62,56
1535,99.85,99.95,81,74
1536,99.80,100.00,83,86
1537,99.85,99.95,64,57
1538,99.85,99.95,68,67
1539,99.85,99.95,53,99
1540,99.85,99.95,65,76
1541,99.85,99.95,82,84
1542,99.85,99.95,77,87
1543,99.85,99.95,64,84
1544,99.85,99.95,90,53
1545,99.85,99.95,58,55
1546,99.85,99.95,72,56
1547,99.85,99.95,76,66
1548,99.85,99.95,51,71
1549,99.85,99.95,80,76
1550,99.85,99.95,63,78
1551,99.85,99.95,77,94
1552,99.85,99.95,55,88
1553,99.85,99.95,75,88
1554,99.85,99.95,84,54
1555,99.85,99.95,94,90
1556,99.85,99.95,52,79
1557,99.85,99.95,74,75
1558,99.85,99.95,83,78
1559,99.85,99.95,60,93
1560,99.85,99.95,99,62
1561,99.85,99.95,89,51
1562,99.85,99.95,64,84
1563,99.85,99.95,65,88
1564,99.85,99.95,60,96
1565,99.85,99.95,71,53
1566,99.85,99.95,97,65
1567,99.85,99.95,90,69
1568,99.85,99.95,93,70
1569,99.85,99.95,99,95
1570,99.85,99.95,85,70
1571,99.85,99.95,96,56
1572,99.85,99.95,94,69
1573,99.85,99.95,58,82
1574,99.85,99.95,56,50
1575,99.85,99.95,67,97
1576,99.85,99.95,53,70
1577,99.85,99.95,81,85
1578,99.85,99.95,63,79
1579,99.85,99.95,84,67
1580,99.85,99.95,76,60
1581,99.85,99.95,93,62
1582,99.85,99.95,62,98
1583,99.85,99.95,61,96
1584,99.85,99.95,98,56
1585,99.85,99.95,95,93
1586,99.85,99.95,50,85
1587,99.95,100.05,93,71
1588,99.95,100.05,73,83
1589,99.95,100.05,89,100
1590,99.95,100.05,58,57
1591,99.95,100.05,72,72
1592,99.95,100.05,85,75
1593,99.95,100.05,97,72
1594,99.95,100.05,83,50
1595,99.95,100.05,83,75
1596,99.95,100.05,66,97
1597,99.95,100.05,88,85
1598,99.95,100.05,76,67
1599,99.95,100.05,62,59
1600,99.95,100.05,85,50
1601,99.95,100.05,80,96
1602,99.95,100.05,69,69
1603,99.95,100.05,100,95
1604,99.95,100.05,91,53
1605,99.95,100.05,51,95
1606,99.95,100.05,71,94
1607,99.95,100.05,78,58
1608,99.95,100.05,99,64
1609,99.95,100.05,67,72
1610,99.95,100.05,98,51
1611,99.95,100.05,51,97
1612,99.95,100.05,78,59
1613,99.95,100.05,89,51
1614,99.95,100.05,65,60
1615,99.95,100.05,73,59
1616,99.95,100.05,72,87
1617,99.95,100.05,70,79
1618,99.95,100.05,99,55
1619,99.95,100.05,96,63
1620,99.95,100.05,83,79
1621,99.95,100.05,91,53
1622,99.95,100.05,56,94
1623,99.90,100.10,63,70
1624,99.95,100.05,78,86
1625,99.95,100.05,51,84
1626,99.95,100.05,62,72
1627,99.95,100.05,78,88
1628,99.95,100.05,60,84
1629,99.95,100.05,83,79
1630,99.95,100.05,91,83
1631,99.95,100.05,72,85
1632,99.95,100.05,97,61
1633,99.95,100.05,52,71
1634,99.95,100.05,72,75
1635,99.95,100.05,88,89
1636,99.95,100.05,57,63
1637,99.95,100.05,99,77
1638,99.95,100.05,66,97
1639,99.95,100.05,63,95
1640,99.95,100.05,98,87
1641,99.95,100.05,64,63
1642,99.95,100.05,55,69
1643,99.95,100.05,92,76
1644,99.95,100.05,93,58
1645,99.95,100.05,75,58
1646,99.95,100.05,62,56
1647,99.95,100.05,98,62
1648,99.95,100.05,55,57
1649,99.95,100.05,92,84
1650,99.95,100.05,95,74
1651,99.95,100.05,56,52
1652,99.95,100.05,93,62
1653,99.95,100.05,63,97
1654,99.90,100.10,60,65
1655,99.95,100.05,57,64
1656,99.95,100.05,78,60
1657,99.95,100.05,61,68
1658,99.95,100.05,95,88
1659,99.95,100.05,54,80
1660,99.95,100.05,82,54
1661,99.95,100.05,54,71
1662,99.95,100.05,59,93
1663,99.95,100.05,72,76
1664,99.95,100.05,86,66
1665,99.95,100.05,74,66
1666,99.95,100.05,69,62
1667,99.95,100.05,96,79
1668,99.90,100.10,53,61
1669,99.95,100.05,82,71
1670,99.95,100.05,50,85
1671,99.95,100.05,68,53
1672,99.95,100.05,56,80
1673,99.95,100.05,91,70
1674,99.95,100.05,94,97
1675,99.95,100.05,79,86
1676,99.95,100.05,93,91
1677,99.95,100.05,63,80
1678,99.95,100.05,95,86
1679,99.95,100.05,55,95
1680,99.95,100.05,62,65
1681,99.95,100.05,68,54
1682,99.95,100.05,87,89
1683,99.95,100.05,51,92
1684,99.95,100.05,89,78
1685,99.95,100.05,81,55
1686,99.95,100.05,89,53
1687,99.95,100.05,99,78
1688,99.95,100.05,92,67
1689,99.95,100.05,56,74
1690,99.95,100.05,94,61
1691,99.95,100.05,75,93
1692,99.95,100.05,68,60
1693,99.95,100.05,90,64
1694,99.95,100.05,66,57
1695,99.95,100.05,90,86
1696,99.95,100.05,86,51
1697,99.95,100.05,75,67
1698,99.95,100.05,98,76
1699,99.95,100.05,65,80
1700,99.95,100.05,52,79
1701,99.95,100.05,77,99
1702,99.90,100.10,71,69
1703,99.95,100.05,93,58
1704,99.95,100.05,73,85
1705,99.95,100.05,96,79
1706,99.95,100.05,89,77
1707,99.90,100.10,93,92
1708,99.95,100.05,68,69
1709,99.95,100.05,82,72
1710,99.95,100.05,85,63
1711,99.95,100.05,74,58
1712,99.95,100.05,99,86
1713,99.95,100.05,97,93
1714,99.90,100.10,67,86
1715,99.95,100.05,63,90
1716,99.95,100.05,98,68
1717,99.95,100.05,66,97
1718,99.95,100.05,86,50
1719,99.95,100.05,92,84
1720,99.95,100.05,87,99
1721,99.95,100.05,92,54
1722,99.95,100.05,55,98
1723,99.95,100.05,75,54
1724,99.95,100.05,95,78
1725,99.95,100.05,63,73
1726,99.95,100.05,83,84
1727,99.95,100.05,97,66
1728,99.95,100.05,66,92
1729,99.95,100.05,69,95
1730,99.95,100.05,51,58
1731,99.95,100.05,50,85
1732,99.95,100.05,74,52
1733,99.95,100.05,87,75
1734,99.95,100.05,69,82
1735,99.95,100.05,55,64
1736,99.95,100.05,71,94
1737,99.95,100.05,92,61
1738,99.95,100.05,74,68
1739,99.95,100.05,68,89
1740,99.95,100.05,87,82
1741,99.95,100.05,62,76
1742,99.95,100.05,76,65
1743,99.95,100.05,85,95
1744,99.95,100.05,51,81
1745,99.95,100.05,60,77
1746,99.95,100.05,83,62
1747,99.95,100.05,70,82
1748,99.95,100.05,92,81
1749,99.90,100.10,59,76
1750,99.95,100.05,99,61
1751,99.90,100.10,69,92
1752,99.95,100.05,91,88
1753,99.95,100.05,70,75
1754,99.95,100.05,65,92
1755,99.95,100.05,69,57
1756,99.95,100.05,98,53
1757,99.95,100.05,86,74
1758,99.90,100.10,50,52
1759,99.95,100.05,79,58
1760,99.95,100.05,83,85
1761,99.90,100.10,72,70
1762,99.95,100.05,52,52
1763,99.95,100.05,52,71
1764,99.95,100.05,68,62
1765,99.95,100.05,94,67
1766,99.95,100.05,74,52
1767,99.95,100.05,83,67
1768,99.95,100.05,51,81
1769,99.90,100.10,58,93
1770,99.95,100.05,74,85
1771,99.95,100.05,81,88
1772,99.95,100.05,76,68
1773,99.95,100.05,78,63
1774,99.95,100.05,77,56
1775,99.95,100.05,71,98
1776,99.95,100.05,96,80
1777,99.95,100.05,96,97
1778,99.95,100.05,69,86
1779,99.95,100.05,58,68
1780,99.95,100.05,73,74
1781,99.95,100.05,77,60
1782,99.95,100.05,87,68
1783,99.95,100.05,89,76
1784,99.95,100.05,55,83
1785,99.95,100.05,56,50
1786,99.95,100.05,94,72
1787,99.95,100.05,93,89
1788,99.95,100.05,82,60
1789,99.95,100.05,93,77
1790,99.95,100.05,81,90
1791,99.95,100.05,63,65
1792,99.95,100.05,95,96
1793,99.95,100.05,66,71
1794,99.95,100.05,58,94
1795,99.90,100.10,93,80
1796,99.95,100.05,89,96
1797,99.95,100.05,91,63
1798,99.95,100.05,66,73
1799,99.95,100.05,62,58
1800,99.95,100.05,87,53
1801,99.95,100.05,66,81
1802,99.95,100.05,56,81
1803,99.95,100.05,93,82
1804,99.95,100.05,86,60
1805,99.95,100.05,66,85
1806,99.95,100.05,81,99
1807,99.90,100.10,62,78
1808,99.95,100.05,78,73
1809,99.95,100.05,73,57
1810,99.95,100.05,82,68
1811,99.95,100.05,69,56
1812,99.95,100.05,70,95
1813,99.90,100.10,50,90
1814,99.90,100.10,75,85
1815,99.95,100.05,74,50
1816,100.05,100.15,56,93
1817,100.05,100.15,55,62
1818,100.05,100.15,62,56
1819,100.05,100.15,99,75
1820,100.05,100.15,58,72
1821,100.00,100.20,95,75
1822,100.05,100.15,51,71
1823,100.05,100.15,54,92
1824,100.05,100.15,79,98
1825,100.05,100.15,74,54
1826,100.05,100.15,73,79
1827,100.05,100.15,85,97
1828,100.00,100.20,60,50
1829,100.05,100.15,72,72
1830,100.05,100.15,60,98
1831,100.05,100.15,71,61
1832,100.05,100.15,86,60
1833,100.05,100.15,78,85
1834,100.05,100.15,62,75
1835,100.05,100.15,55,98
1836,100.05,100.15,69,80
1837,100.05,100.15,78,89
1838,100.05,100.15,63,71
1839,100.05,100.15,58,83
1840,100.05,100.15,50,86
1841,100.05,100.15,74,55
1842,100.05,100.15,88,81
1843,100.05,100.15,88,87
1844,100.05,100.15,97,92
