time,bidPrice,offerPrice,bidQty,offerQty
996,127.55,127.65,87,98
997,127.55,127.65,76,86
998,127.45,127.55,59,96
999,127.35,127.45,55,70
1000,127.35,127.45,52,88
1001,127.45,127.55,56,57
1002,127.35,127.45,95,75
1003,127.35,127.45,80,68
1004,127.35,127.45,86,87
1005,127.35,127.45,74,53
1006,127.35,127.45,74,92
1007,127.10,127.30,55,89
1008,127.15,127.25,90,89
1009,127.15,127.25,85,90
1010,127.05,127.15,70,99
1011,127.25,127.35,66,89
1012,127.25,127.35,62,72
1013,127.35,127.45,63,98
1014,127.25,127.35,60,53
1015,127.15,127.25,96,75
1016,127.15,127.25,50,84
1017,126.95,127.05,63,98
1018,126.95,127.05,93,52
1019,126.95,127.05,82,85
1020,127.05,127.15,59,60
1021,127.15,127.25,51,63
1022,127.05,127.15,79,93
1023,126.95,127.05,86,96
1024,127.15,127.25,56,84
1025,127.05,127.15,95,91
1026,126.95,127.05,60,73
1027,126.85,126.95,80,75
1028,126.95,127.05,67,78
1029,126.85,126.95,100,51
1030,126.75,126.85,99,71
1031,126.75,126.85,50,80
1032,126.70,126.90,55,81
1033,126.65,126.75,80,66
1034,126.70,126.90,95,51
1035,126.85,126.95,87,79
1036,126.95,127.05,83,76
1037,127.05,127.15,74,88
1038,127.05,127.15,79,97
1039,126.85,126.95,70,73
1040,127.05,127.15,83,87
1041,127.05,127.15,96,90
1042,127.05,127.15,58,58
1043,127.15,127.25,86,80
1044,127.25,127.35,74,98
1045,127.25,127.35,87,64
1046,127.25,127.35,54,54
1047,127.15,127.25,100,91
1048,127.15,127.25,78,89
1049,127.05,127.15,66,61
1050,126.95,127.05,69,73
1051,126.85,126.95,92,80
1052,126.85,126.95,93,98
1053,126.95,127.05,60,87
1054,127.25,127.35,74,54
1055,127.25,127.35,63,67
1056,127.10,127.30,53,58
1057,127.25,127.35,93,84
1058,127.25,127.35,71,75
1059,127.15,127.25,52,68
1060,127.15,127.25,96,51
1061,127.05,127.15,64,80
1062,127.05,127.15,58,75
1063,127.05,127.15,55,80
1064,127.05,127.15,71,55
1065,127.05,127.15,65,52
1066,127.05,127.15,65,68
1067,127.05,127.15,100,73
1068,127.05,127.15,94,52
1069,127.05,127.15,53,79
1070,126.95,127.05,65,53
1071,126.75,126.85,51,98
1072,126.75,126.85,61,100
1073,126.55,126.65,98,57
1074,126.55,126.65,96,55
1075,126.65,126.75,69,61
1076,126.65,126.75,66,55
1077,126.55,126.65,96,91
1078,126.45,126.55,70,100
1079,126.45,126.55,78,51
1080,126.35,126.45,97,57
1081,126.35,126.45,99,74
1082,126.35,126.45,51,68
1083,126.25,126.35,98,58
1084,126.15,126.25,73,90
1085,126.05,126.15,78,56
1086,125.95,126.05,77,92
1087,125.85,125.95,79,68
1088,125.95,126.05,78,83
1089,125.95,126.05,97,83
1090,125.85,125.95,61,74
1091,125.85,125.95,96,97
1092,125.65,125.75,79,57
1093,125.55,125.65,52,59
1094,125.75,125.85,60,99
1095,125.75,125.85,72,61
1096,125.85,125.95,88,77
1097,125.85,125.95,97,96
1098,125.85,125.95,68,53
1099,125.95,126.05,90,99
1100,125.80,126.00,70,60
1101,125.85,125.95,85,75
1102,125.95,126.05,89,59
1103,125.85,125.95,63,81
1104,125.75,125.85,70,50
1105,125.75,125.85,70,77
1106,125.75,125.85,91,51
1107,125.75,125.85,84,93
1108,125.85,125.95,63,76
1109,125.85,125.95,75,90
1110,125.85,125.95,76,76
1111,125.95,126.05,63,79
1112,126.05,126.15,97,77
1113,125.85,125.95,62,78
1114,126.05,126.15,70,100
1115,126.25,126.35,76,91
1116,126.25,126.35,61,98
1117,126.25,126.35,92,65
1118,126.35,126.45,89,84
1119,126.35,126.45,78,93
1120,126.45,126.55,81,100
1121,126.55,126.65,78,67
1122,126.45,126.55,63,93
1123,126.35,126.45,63,80
1124,126.45,126.55,62,81
1125,126.45,126.55,51,93
1126,126.55,126.65,76,89
1127,126.55,126.65,68,57
1128,126.55,126.65,87,72
1129,126.35,126.45,75,51
1130,126.25,126.35,74,95
1131,126.25,126.35,73,65
1132,126.35,126.45,69,65
1133,126.35,126.45,98,65
1134,126.30,126.50,88,81
1135,126.35,126.45,69,55
1136,126.35,126.45,61,85
1137,126.35,126.45,58,58
1138,126.45,126.55,85,65
1139,126.45,126.55,68,90
1140,126.25,126.35,54,94
1141,126.15,126.25,53,88
1142,126.25,126.35,68,86
1143,126.15,126.25,61,72
1144,126.25,126.35,52,54
1145,126.25,126.35,95,94
1146,126.25,126.35,74,76
1147,126.25,126.35,57,78
1148,126.35,126.45,62,75
1149,126.35,126.45,89,65
1150,126.35,126.45,100,84
1151,126.15,126.25,81,88
1152,126.15,126.25,55,71
1153,126.15,126.25,95,84
1154,126.15,126.25,71,66
1155,126.25,126.35,89,63
1156,126.25,126.35,86,57
1157,126.25,126.35,73,92
1158,126.45,126.55,73,85
1159,126.25,126.35,54,92
1160,126.15,126.25,77,71
1161,126.25,126.35,84,90
1162,126.35,126.45,64,80
1163,126.45,126.55,56,78
1164,126.55,126.65,56,61
1165,126.55,126.65,53,70
1166,126.65,126.75,52,65
1167,126.65,126.75,71,50
1168,126.65,126.75,100,98
1169,126.65,126.75,77,68
1170,126.65,126.75,71,99
1171,126.55,126.65,83,63
1172,126.65,126.75,94,72
1173,126.65,126.75,73,91
1174,126.85,126.95,85,99
1175,126.80,127.00,58,86
1176,126.85,126.95,57,52
1177,126.85,126.95,62,56
1178,126.75,126.85,59,92
1179,126.85,126.95,72,69
1180,127.05,127.15,74,97
1181,127.05,127.15,97,81
1182,127.05,127.15,78,68
1183,127.05,127.15,95,91
1184,126.85,126.95,92,53
1185,126.85,126.95,64,64
1186,126.85,126.95,53,77
1187,126.95,127.05,53,61
1188,127.05,127.15,56,57
1189,126.95,127.05,63,95
1190,126.95,127.05,97,89
1191,127.05,127.15,60,98
1192,127.05,127.15,89,86
1193,126.95,127.05,89,73
1194,127.05,127.15,58,93
1195,127.15,127.25,66,53
1196,127.15,127.25,76,91
1197,127.05,127.15,51,85
1198,126.80,127.00,91,68
1199,126.85,126.95,53,77
1200,126.75,126.85,79,67
1201,126.55,126.65,76,51
1202,126.65,126.75,98,95
1203,126.75,126.85,64,68
1204,126.65,126.75,65,58
1205,126.55,126.65,59,54
1206,126.65,126.75,70,60
1207,126.55,126.65,83,69
1208,126.65,126.75,87,81
1209,126.65,126.75,95,75
1210,126.65,126.75,100,81
1211,126.65,126.75,73,68
1212,126.65,126.75,95,63
1213,126.75,126.85,87,74
1214,126.65,126.75,78,63
1215,126.65,126.75,96,58
1216,126.75,126.85,60,82
1217,126.75,126.85,51,54
1218,126.65,126.75,59,92
1219,126.55,126.65,90,80
1220,126.55,126.65,93,73
1221,126.45,126.55,64,64
1222,126.65,126.75,91,98
1223,126.55,126.65,55,81
1224,126.55,126.65,79,78
1225,126.65,126.75,50,96
1226,126.65,126.75,82,65
1227,126.65,126.75,71,57
1228,126.55,126.65,88,88
1229,126.55,126.65,85,67
1230,126.65,126.75,57,61
1231,126.65,126.75,70,98
1232,126.55,126.65,52,99
1233,126.75,126.85,75,62
1234,126.55,126.65,95,93
1235,126.35,126.45,66,79
1236,126.45,126.55,75,59
1237,126.45,126.55,56,62
1238,126.35,126.45,74,57
1239,126.25,126.35,53,57
1240,126.45,126.55,51,77
1241,126.45,126.55,52,65
1242,126.45,126.55,67,77
1243,126.45,126.55,86,68
1244,126.45,126.55,90,54
1245,126.45,126.55,56,78
1246,126.55,126.65,70,87
1247,126.45,126.55,78,66
1248,126.45,126.55,73,81
1249,126.25,126.35,66,67
1250,126.15,126.25,96,95
1251,126.15,126.25,55,51
1252,126.25,126.35,66,94
1253,126.25,126.35,92,77
1254,126.25,126.35,70,92
1255,126.10,126.30,80,51
1256,125.85,125.95,75,99
1257,125.95,126.05,79,85
1258,125.80,126.00,82,60
1259,125.75,125.85,68,57
1260,125.75,125.85,84,66
1261,125.55,125.65,64,64
1262,125.55,125.65,70,77
1263,125.75,125.85,52,73
1264,125.75,125.85,78,60
1265,125.75,125.85,87,65
1266,125.55,125.65,99,98
1267,125.75,125.85,84,77
1268,125.55,125.65,90,69
1269,125.75,125.85,57,85
1270,125.55,125.65,64,58
1271,125.65,125.75,84,93
1272,125.75,125.85,91,81
1273,125.65,125.75,65,54
1274,125.65,125.75,59,75
1275,125.65,125.75,93,77
1276,125.55,125.65,99,60
1277,125.35,125.45,90,93
1278,125.25,125.35,67,70
1279,125.25,125.35,91,71
1280,125.25,125.35,59,87
1281,125.15,125.25,86,94
1282,125.25,125.35,82,75
1283,125.25,125.35,79,50
1284,125.15,125.25,83,64
1285,125.05,125.15,65,73
1286,125.05,125.15,76,66
1287,124.95,125.05,60,55
1288,124.95,125.05,82,85
1289,125.05,125.15,68,67
1290,125.05,125.15,76,59
1291,124.90,125.10,81,86
1292,124.95,125.05,91,66
1293,124.85,124.95,95,87
1294,124.95,125.05,96,96
1295,124.85,124.95,87,65
1296,124.80,125.00,61,85
1297,124.85,124.95,78,87
1298,124.85,124.95,90,74
1299,124.65,124.75,90,57
1300,124.45,124.55,94,83
1301,124.35,124.45,74,71
1302,124.35,124.45,73,94
1303,124.35,124.45,76,94
1304,124.25,124.35,87,82
1305,124.15,124.25,52,51
1306,124.05,124.15,94,73
1307,123.95,124.05,67,54
1308,123.95,124.05,53,55
1309,123.95,124.05,87,72
1310,123.95,124.05,95,55
1311,123.85,123.95,98,66
1312,123.85,123.95,97,50
1313,123.85,123.95,55,50
1314,123.75,123.85,86,81
1315,123.75,123.85,64,95
1316,123.65,123.75,73,53
1317,123.55,123.65,94,57
1318,123.55,123.65,92,88
1319,123.45,123.55,89,61
1320,123.45,123.55,55,78
1321,123.35,123.45,61,88
1322,123.25,123.35,90,93
1323,123.25,123.35,68,77
1324,123.15,123.25,52,78
1325,123.15,123.25,87,88
1326,123.25,123.35,86,58
1327,123.25,123.35,73,85
1328,123.35,123.45,90,65
1329,123.35,123.45,91,78
1330,123.45,123.55,54,54
1331,123.35,123.45,61,91
1332,123.35,123.45,98,62
1333,123.35,123.45,90,52
1334,123.25,123.35,54,76
1335,123.15,123.25,77,61
1336,122.90,123.10,96,98
1337,123.05,123.15,96,67
1338,122.95,123.05,69,71
1339,123.05,123.15,65,61
1340,122.95,123.05,93,94
1341,122.85,122.95,89,95
1342,122.85,122.95,86,78
1343,122.75,122.85,60,76
1344,122.75,122.85,96,62
1345,122.75,122.85,72,58
1346,122.75,122.85,84,89
1347,122.65,122.75,94,96
1348,122.75,122.85,79,58
1349,122.75,122.85,58,64
1350,122.65,122.75,63,79
1351,122.95,123.05,58,80
1352,122.95,123.05,59,60
1353,123.15,123.25,79,56
1354,123.25,123.35,89,77
1355,123.25,123.35,58,75
1356,123.15,123.25,59,77
1357,123.05,123.15,90,75
1358,122.85,122.95,89,60
1359,122.75,122.85,99,85
1360,122.75,122.85,86,59
1361,122.85,122.95,94,82
1362,122.75,122.85,77,63
1363,122.85,122.95,86,60
1364,122.75,122.85,84,65
1365,122.65,122.75,65,53
1366,122.55,122.65,72,64
1367,122.55,122.65,89,63
1368,122.55,122.65,60,88
1369,122.65,122.75,64,51
1370,122.75,122.85,79,58
1371,122.75,122.85,85,78
1372,122.75,122.85,98,77
1373,122.85,122.95,66,89
1374,122.75,122.85,99,71
1375,122.85,122.95,94,74
1376,122.65,122.75,53,60
1377,122.65,122.75,81,62
1378,122.55,122.65,85,58
1379,122.55,122.65,53,80
1380,122.65,122.75,77,82
1381,122.65,122.75,53,81
1382,122.75,122.85,53,66
1383,122.80,123.00,61,84
1384,122.85,122.95,69,64
1385,122.95,123.05,67,57
1386,122.95,123.05,90,70
1387,122.95,123.05,53,57
1388,122.85,122.95,72,51
1389,122.95,123.05,55,56
1390,122.95,123.05,97,56
1391,122.85,122.95,69,71
1392,122.85,122.95,94,80
1393,122.95,123.05,76,90
1394,122.95,123.05,87,70
1395,122.85,122.95,98,94
1396,122.85,122.95,71,95
1397,122.65,122.75,54,71
1398,122.75,122.85,84,97
1399,122.65,122.75,94,65
1400,122.55,122.65,82,56
1401,122.65,122.75,89,74
1402,122.55,122.65,94,66
1403,122.75,122.85,67,56
1404,122.65,122.75,81,93
1405,122.55,122.65,71,65
1406,122.65,122.75,63,59
1407,122.75,122.85,91,87
1408,122.95,123.05,87,50
1409,122.95,123.05,79,50
1410,122.95,123.05,78,58
1411,122.75,122.85,71,55
1412,122.75,122.85,73,96
1413,122.60,122.80,67,88
1414,122.55,122.65,88,57
1415,122.35,122.45,70,66
1416,122.55,122.65,78,58
1417,122.35,122.45,80,80
1418,122.05,122.15,86,91
1419,121.95,122.05,52,67
1420,121.80,122.00,98,59
1421,121.75,121.85,96,78
1422,121.80,122.00,73,90
1423,121.85,121.95,90,54
1424,121.85,121.95,85,73
1425,121.85,121.95,83,67
1426,121.85,121.95,83,61
1427,121.95,122.05,63,70
1428,121.85,121.95,70,90
1429,121.75,121.85,86,55
1430,121.85,121.95,73,82
1431,121.55,121.65,81,77
1432,121.45,121.55,60,60
1433,121.45,121.55,71,56
1434,121.35,121.45,71,93
1435,121.45,121.55,84,99
1436,121.55,121.65,65,90
1437,121.45,121.55,83,99
1438,121.45,121.55,97,97
1439,121.55,121.65,61,79
1440,121.55,121.65,73,91
1441,121.45,121.55,85,56
1442,121.55,121.65,50,92
1443,121.65,121.75,86,66
1444,121.65,121.75,79,86
1445,121.75,121.85,93,76
1446,121.45,121.55,91,54
1447,121.55,121.65,82,63
1448,121.70,121.90,60,61
1449,121.75,121.85,68,85
1450,121.75,121.85,52,90
1451,121.85,121.95,85,78
1452,121.85,121.95,82,52
1453,121.95,122.05,60,77
1454,121.95,122.05,95,89
1455,121.85,121.95,66,53
1456,121.75,121.85,77,96
1457,121.65,121.75,87,69
1458,121.55,121.65,77,90
1459,121.45,121.55,77,83
1460,121.65,121.75,93,58
1461,121.75,121.85,74,90
1462,121.65,121.75,58,59
1463,121.55,121.65,97,79
1464,121.55,121.65,58,70
1465,121.45,121.55,56,72
1466,121.45,121.55,94,75
1467,121.55,121.65,75,68
1468,121.55,121.65,66,78
1469,121.55,121.65,89,53
1470,121.65,121.75,68,90
1471,121.65,121.75,53,85
1472,121.65,121.75,71,61
1473,121.65,121.75,50,74
1474,121.65,121.75,77,63
1475,121.65,121.75,63,77
1476,121.55,121.65,52,50
1477,121.55,121.65,60,77
1478,121.55,121.65,74,66
1479,121.55,121.65,87,83
1480,121.55,121.65,71,76
1481,121.45,121.55,66,87
1482,121.35,121.45,94,82
1483,121.35,121.45,65,56
1484,121.45,121.55,84,70
1485,121.45,121.55,58,56
1486,121.55,121.65,73,58
1487,121.65,121.75,79,83
1488,121.95,122.05,73,92
1489,121.95,122.05,72,93
1490,121.85,121.95,97,91
1491,121.75,121.85,67,75
1492,121.65,121.75,78,54
1493,121.65,121.75,62,87
1494,121.45,121.55,74,85
1495,121.55,121.65,88,84
1496,121.55,121.65,96,89
1497,121.55,121.65,90,70
1498,121.45,121.55,74,54
1499,121.45,121.55,89,59
1500,121.45,121.55,69,59
1501,121.45,121.55,94,77
1502,121.45,121.55,76,75
1503,121.35,121.45,76,83
1504,121.25,121.35,94,84
1505,121.25,121.35,80,81
1506,121.25,121.35,52,74
1507,121.25,121.35,89,62
1508,121.35,121.45,70,56
1509,121.25,121.35,84,81
1510,121.10,121.30,79,74
1511,121.25,121.35,67,73
1512,121.05,121.15,89,65
1513,120.95,121.05,62,63
1514,121.05,121.15,51,52
1515,121.05,121.15,97,84
1516,121.05,121.15,87,64
1517,121.05,121.15,70,90
1518,121.05,121.15,66,81
1519,121.05,121.15,54,90
1520,121.15,121.25,94,53
1521,121.05,121.15,89,69
1522,121.05,121.15,51,98
1523,121.25,121.35,60,69
1524,121.25,121.35,90,65
1525,121.45,121.55,98,66
1526,121.45,121.55,88,59
1527,121.55,121.65,56,82
1528,121.35,121.45,83,78
1529,121.35,121.45,95,55
1530,121.15,121.25,71,98
1531,121.25,121.35,92,56
1532,121.15,121.25,54,54
1533,121.15,121.25,50,81
1534,121.15,121.25,62,56
1535,121.05,121.15,81,74
1536,120.80,121.00,83,86
1537,120.75,120.85,64,57
1538,120.95,121.05,68,67
1539,120.95,121.05,53,99
1540,121.05,121.15,65,76
1541,121.05,121.15,82,84
1542,121.15,121.25,77,87
1543,120.95,121.05,64,84
1544,120.85,120.95,90,53
1545,120.95,121.05,58,55
1546,120.95,121.05,72,56
1547,120.95,121.05,76,66
1548,120.85,120.95,51,71
1549,120.95,121.05,80,76
1550,120.95,121.05,63,78
1551,120.95,121.05,77,94
1552,121.05,121.15,55,88
1553,121.05,121.15,75,88
1554,121.05,121.15,84,54
1555,121.15,121.25,94,90
1556,121.15,121.25,52,79
1557,121.15,121.25,74,75
1558,121.05,121.15,83,78
1559,121.05,121.15,60,93
1560,121.15,121.25,99,62
1561,121.05,121.15,89,51
1562,120.95,121.05,64,84
1563,121.05,121.15,65,88
1564,121.05,121.15,60,96
1565,121.05,121.15,71,53
1566,121.05,121.15,97,65
1567,121.05,121.15,90,69
1568,121.15,121.25,93,70
1569,121.05,121.15,99,95
1570,120.95,121.05,85,70
1571,120.95,121.05,96,56
1572,120.75,120.85,94,69
1573,120.65,120.75,58,82
1574,120.85,120.95,56,50
1575,120.95,121.05,67,97
1576,120.95,121.05,53,70
1577,121.05,121.15,81,85
1578,120.95,121.05,63,79
1579,120.95,121.05,84,67
1580,121.05,121.15,76,60
1581,121.15,121.25,93,62
1582,121.15,121.25,62,98
1583,120.85,120.95,61,96
1584,120.75,120.85,98,56
1585,120.75,120.85,95,93
1586,120.75,120.85,50,85
1587,120.95,121.05,93,71
1588,121.05,121.15,73,83
1589,121.05,121.15,89,100
1590,120.95,121.05,58,57
1591,120.95,121.05,72,72
1592,120.95,121.05,85,75
1593,121.05,121.15,97,72
1594,121.15,121.25,83,50
1595,121.25,121.35,83,75
1596,121.15,121.25,66,97
1597,121.25,121.35,88,85
1598,121.05,121.15,76,67
1599,120.95,121.05,62,59
1600,120.95,121.05,85,50
1601,120.95,121.05,80,96
1602,120.85,120.95,69,69
1603,120.75,120.85,100,95
1604,120.55,120.65,91,53
1605,120.55,120.65,51,95
1606,120.65,120.75,71,94
1607,120.65,120.75,78,58
1608,120.55,120.65,99,64
1609,120.35,120.45,67,72
1610,120.45,120.55,98,51
1611,120.65,120.75,51,97
1612,120.45,120.55,78,59
1613,120.35,120.45,89,51
1614,120.25,120.35,65,60
1615,120.15,120.25,73,59
1616,120.15,120.25,72,87
1617,120.25,120.35,70,79
1618,120.35,120.45,99,55
1619,120.35,120.45,96,63
1620,120.25,120.35,83,79
1621,120.15,120.25,91,53
1622,120.05,120.15,56,94
1623,120.10,120.30,63,70
1624,120.15,120.25,78,86
1625,120.05,120.15,51,84
1626,120.05,120.15,62,72
1627,120.15,120.25,78,88
1628,120.05,120.15,60,84
1629,120.15,120.25,83,79
1630,120.15,120.25,91,83
1631,120.15,120.25,72,85
1632,120.15,120.25,97,61
1633,120.15,120.25,52,71
1634,120.15,120.25,72,75
1635,120.15,120.25,88,89
1636,120.05,120.15,57,63
1637,120.15,120.25,99,77
1638,120.05,120.15,66,97
1639,119.95,120.05,63,95
1640,119.95,120.05,98,87
1641,120.05,120.15,64,63
1642,120.05,120.15,55,69
1643,119.95,120.05,92,76
1644,119.95,120.05,93,58
1645,120.15,120.25,75,58
1646,119.95,120.05,62,56
1647,119.95,120.05,98,62
1648,119.95,120.05,55,57
1649,120.05,120.15,92,84
1650,120.15,120.25,95,74
1651,120.15,120.25,56,52
1652,119.95,120.05,93,62
1653,120.05,120.15,63,97
1654,119.90,120.10,60,65
1655,119.85,119.95,57,64
1656,119.95,120.05,78,60
1657,119.85,119.95,61,68
1658,119.95,120.05,95,88
1659,119.95,120.05,54,80
1660,119.95,120.05,82,54
1661,119.95,120.05,54,71
1662,119.75,119.85,59,93
1663,119.55,119.65,72,76
1664,119.55,119.65,86,66
1665,119.55,119.65,74,66
1666,119.55,119.65,69,62
1667,119.45,119.55,96,79
1668,119.40,119.60,53,61
1669,119.45,119.55,82,71
1670,119.35,119.45,50,85
1671,119.45,119.55,68,53
1672,119.25,119.35,56,80
1673,119.25,119.35,91,70
1674,119.25,119.35,94,97
1675,119.35,119.45,79,86
1676,119.25,119.35,93,91
1677,119.25,119.35,63,80
1678,119.45,119.55,95,86
1679,119.55,119.65,55,95
1680,119.55,119.65,62,65
1681,119.55,119.65,68,54
1682,119.55,119.65,87,89
1683,119.75,119.85,51,92
1684,119.85,119.95,89,78
1685,119.85,119.95,81,55
1686,119.85,119.95,89,53
1687,119.75,119.85,99,78
1688,119.85,119.95,92,67
1689,119.65,119.75,56,74
1690,119.45,119.55,94,61
1691,119.55,119.65,75,93
1692,119.75,119.85,68,60
1693,119.75,119.85,90,64
1694,119.75,119.85,66,57
1695,119.85,119.95,90,86
1696,119.75,119.85,86,51
1697,119.75,119.85,75,67
1698,119.75,119.85,98,76
1699,119.85,119.95,65,80
1700,119.65,119.75,52,79
1701,119.55,119.65,77,99
1702,119.60,119.80,71,69
1703,119.55,119.65,93,58
1704,119.45,119.55,73,85
1705,119.65,119.75,96,79
1706,119.65,119.75,89,77
1707,119.50,119.70,93,92
1708,119.35,119.45,68,69
1709,119.45,119.55,82,72
1710,119.55,119.65,85,63
1711,119.55,119.65,74,58
1712,119.45,119.55,99,86
1713,119.45,119.55,97,93
1714,119.30,119.50,67,86
1715,119.25,119.35,63,90
1716,119.25,119.35,98,68
1717,119.15,119.25,66,97
1718,119.15,119.25,86,50
1719,119.15,119.25,92,84
1720,119.05,119.15,87,99
1721,118.95,119.05,92,54
1722,119.05,119.15,55,98
1723,118.95,119.05,75,54
1724,118.85,118.95,95,78
1725,118.85,118.95,63,73
1726,118.85,118.95,83,84
1727,118.85,118.95,97,66
1728,118.85,118.95,66,92
1729,118.75,118.85,69,95
1730,118.65,118.75,51,58
1731,118.75,118.85,50,85
1732,118.95,119.05,74,52
1733,119.15,119.25,87,75
1734,119.15,119.25,69,82
1735,119.35,119.45,55,64
1736,119.35,119.45,71,94
1737,119.25,119.35,92,61
1738,119.25,119.35,74,68
1739,119.25,119.35,68,89
1740,119.15,119.25,87,82
1741,119.05,119.15,62,76
1742,119.15,119.25,76,65
1743,118.95,119.05,85,95
1744,118.95,119.05,51,81
1745,118.75,118.85,60,77
1746,118.55,118.65,83,62
1747,118.35,118.45,70,82
1748,118.55,118.65,92,81
1749,118.50,118.70,59,76
1750,118.55,118.65,99,61
1751,118.60,118.80,69,92
1752,118.75,118.85,91,88
1753,118.55,118.65,70,75
1754,118.65,118.75,65,92
1755,118.65,118.75,69,57
1756,118.65,118.75,98,53
1757,118.65,118.75,86,74
1758,118.70,118.90,50,52
1759,118.65,118.75,79,58
1760,118.65,118.75,83,85
1761,118.60,118.80,72,70
1762,118.45,118.55,52,52
1763,118.35,118.45,52,71
1764,118.35,118.45,68,62
1765,118.45,118.55,94,67
1766,118.55,118.65,74,52
1767,118.55,118.65,83,67
1768,118.45,118.55,51,81
1769,118.60,118.80,58,93
1770,118.65,118.75,74,85
